"feature","phi","phi.var","feature.value"
"feature_24_lag53",0,0,"feature_24_lag53=0.5"
"feature_24_lag52",0,0,"feature_24_lag52=0.707106781186548"
"feature_24_lag51",0,0,"feature_24_lag51=0.866025403784439"
"feature_24_lag50",0,0,"feature_24_lag50=0.965925826289068"
"feature_24_lag49",0,0,"feature_24_lag49=1"
"feature_24_lag48",0,0,"feature_24_lag48=0.965925826289068"
"feature_24_lag47",0,0,"feature_24_lag47=0.866025403784439"
"feature_24_lag46",0,0,"feature_24_lag46=0.707106781186548"
"feature_24_lag45",0,0,"feature_24_lag45=0.5"
"feature_24_lag44",0,0,"feature_24_lag44=0.258819045102521"
"feature_24_lag43",0,0,"feature_24_lag43=1.22464679914735e-16"
"feature_24_lag42",0,0,"feature_24_lag42=-0.258819045102521"
"feature_24_lag41",0,0,"feature_24_lag41=-0.5"
"feature_24_lag40",0,0,"feature_24_lag40=-0.707106781186547"
"feature_24_lag39",0,0,"feature_24_lag39=-0.866025403784438"
"feature_24_lag38",0,0,"feature_24_lag38=-0.965925826289068"
"feature_24_lag37",0,0,"feature_24_lag37=-1"
"feature_24_lag36",0,0,"feature_24_lag36=-0.965925826289068"
"feature_24_lag35",0,0,"feature_24_lag35=-0.866025403784439"
"feature_24_lag34",0,0,"feature_24_lag34=-0.707106781186548"
"feature_24_lag33",2.5795662251793e-05,1.33083238201715e-08,"feature_24_lag33=-0.5"
"feature_24_lag32",2.5795662251793e-05,1.33083238201715e-08,"feature_24_lag32=-0.258819045102522"
"feature_24_lag31",0,0,"feature_24_lag31=0"
"feature_24_lag30",0,0,"feature_24_lag30=0.258819045102521"
"feature_24_lag29",0,0,"feature_24_lag29=0.5"
"feature_24_lag28",0,0,"feature_24_lag28=0.707106781186548"
"feature_24_lag27",0,0,"feature_24_lag27=0.866025403784439"
"feature_24_lag26",0,0,"feature_24_lag26=0.965925826289068"
"feature_24_lag25",0,0,"feature_24_lag25=1"
"feature_24_lag24",0,0,"feature_24_lag24=0.965925826289068"
"feature_24_lag23",0,0,"feature_24_lag23=0.866025403784439"
"feature_24_lag22",0,0,"feature_24_lag22=0.707106781186548"
"feature_24_lag21",0,0,"feature_24_lag21=0.5"
"feature_24_lag20",0,0,"feature_24_lag20=0.258819045102521"
"feature_24_lag19",0,0,"feature_24_lag19=1.22464679914735e-16"
"feature_24_lag18",0,0,"feature_24_lag18=-0.258819045102521"
"feature_24_lag17",0,0,"feature_24_lag17=-0.5"
"feature_24_lag16",0,0,"feature_24_lag16=-0.707106781186547"
"feature_24_lag15",0,0,"feature_24_lag15=-0.866025403784438"
"feature_24_lag14",0,0,"feature_24_lag14=-0.965925826289068"
"feature_24_lag13",-0.000411674217403457,4.20047766016987e-07,"feature_24_lag13=-1"
"feature_24_lag12",-8.08635056966267e-05,1.30778131070968e-07,"feature_24_lag12=-0.965925826289068"
"feature_24_lag11",-6.13059604145857e-05,3.56060916223082e-08,"feature_24_lag11=-0.866025403784439"
"feature_24_lag10",-6.13059604145857e-05,3.56060916223082e-08,"feature_24_lag10=-0.707106781186548"
"feature_24_lag9",-6.76020050849463e-05,4.32950313932063e-08,"feature_24_lag9=-0.5"
"feature_24_lag8",0,0,"feature_24_lag8=-0.258819045102522"
"feature_24_lag7",0,0,"feature_24_lag7=0"
"feature_24_lag6",0,0,"feature_24_lag6=0.258819045102521"
"feature_24_lag5",0.000664859583139465,1.86121374859951e-06,"feature_24_lag5=0.5"
"feature_24_lag4",0,0,"feature_24_lag4=0.707106781186548"
"feature_24_lag3",-0.00266453201693624,1.80423688701912e-05,"feature_24_lag3=0.866025403784439"
"feature_24_lag2",-0.00246475109577119,1.58008096904527e-05,"feature_24_lag2=0.965925826289068"
"feature_24_lag1",-0.0758489096902047,0.0117636525698858,"feature_24_lag1=1"
"feature_24_lag0",-0.0707031216227532,0.0100777595586711,"feature_24_lag0=0.965925826289068"
"feature_25_lag71",0,0,"feature_25_lag71=-0.207911690817759"
"feature_25_lag70",0,0,"feature_25_lag70=-0.207911690817759"
"feature_25_lag69",0,0,"feature_25_lag69=-0.207911690817759"
"feature_25_lag68",0,0,"feature_25_lag68=-0.207911690817759"
"feature_25_lag67",0,0,"feature_25_lag67=-0.207911690817759"
"feature_25_lag66",0,0,"feature_25_lag66=-0.207911690817759"
"feature_25_lag65",0,0,"feature_25_lag65=-0.207911690817759"
"feature_25_lag64",0,0,"feature_25_lag64=-0.207911690817759"
"feature_25_lag63",0,0,"feature_25_lag63=-0.207911690817759"
"feature_25_lag62",0,0,"feature_25_lag62=-0.207911690817759"
"feature_25_lag61",0,0,"feature_25_lag61=-0.207911690817759"
"feature_25_lag60",0,0,"feature_25_lag60=-0.207911690817759"
"feature_25_lag59",0,0,"feature_25_lag59=-0.207911690817759"
"feature_25_lag58",0,0,"feature_25_lag58=-0.207911690817759"
"feature_25_lag57",0,0,"feature_25_lag57=-0.207911690817759"
"feature_25_lag56",0,0,"feature_25_lag56=-0.207911690817759"
"feature_25_lag55",0,0,"feature_25_lag55=-0.4067366430758"
"feature_25_lag54",0,0,"feature_25_lag54=-0.4067366430758"
"feature_25_lag53",0,0,"feature_25_lag53=-0.4067366430758"
"feature_25_lag52",0,0,"feature_25_lag52=-0.4067366430758"
"feature_25_lag51",0,0,"feature_25_lag51=-0.4067366430758"
"feature_25_lag50",0,0,"feature_25_lag50=-0.4067366430758"
"feature_25_lag49",0,0,"feature_25_lag49=-0.4067366430758"
"feature_25_lag48",0,0,"feature_25_lag48=-0.4067366430758"
"feature_25_lag47",0,0,"feature_25_lag47=-0.4067366430758"
"feature_25_lag46",0,0,"feature_25_lag46=-0.4067366430758"
"feature_25_lag45",0,0,"feature_25_lag45=-0.4067366430758"
"feature_25_lag44",0,0,"feature_25_lag44=-0.4067366430758"
"feature_25_lag43",0,0,"feature_25_lag43=-0.4067366430758"
"feature_25_lag42",0,0,"feature_25_lag42=-0.4067366430758"
"feature_25_lag41",0,0,"feature_25_lag41=-0.4067366430758"
"feature_25_lag40",0,0,"feature_25_lag40=-0.4067366430758"
"feature_25_lag39",0,0,"feature_25_lag39=-0.4067366430758"
"feature_25_lag38",0,0,"feature_25_lag38=-0.4067366430758"
"feature_25_lag37",0,0,"feature_25_lag37=-0.4067366430758"
"feature_25_lag36",0,0,"feature_25_lag36=-0.4067366430758"
"feature_25_lag35",0,0,"feature_25_lag35=-0.4067366430758"
"feature_25_lag34",0,0,"feature_25_lag34=-0.4067366430758"
"feature_25_lag33",-0.000172823379747666,2.82959247670163e-07,"feature_25_lag33=-0.4067366430758"
"feature_25_lag32",-0.000172823379747666,2.82959247670163e-07,"feature_25_lag32=-0.4067366430758"
"feature_25_lag31",0,0,"feature_25_lag31=-0.587785252292473"
"feature_25_lag30",0,0,"feature_25_lag30=-0.587785252292473"
"feature_25_lag29",0,0,"feature_25_lag29=-0.587785252292473"
"feature_25_lag28",0,0,"feature_25_lag28=-0.587785252292473"
"feature_25_lag27",0,0,"feature_25_lag27=-0.587785252292473"
"feature_25_lag26",0,0,"feature_25_lag26=-0.587785252292473"
"feature_25_lag25",0,0,"feature_25_lag25=-0.587785252292473"
"feature_25_lag24",0,0,"feature_25_lag24=-0.587785252292473"
"feature_25_lag23",0,0,"feature_25_lag23=-0.587785252292473"
"feature_25_lag22",0,0,"feature_25_lag22=-0.587785252292473"
"feature_25_lag21",0,0,"feature_25_lag21=-0.587785252292473"
"feature_25_lag20",0,0,"feature_25_lag20=-0.587785252292473"
"feature_25_lag19",0,0,"feature_25_lag19=-0.587785252292473"
"feature_25_lag18",0,0,"feature_25_lag18=-0.587785252292473"
"feature_25_lag17",0,0,"feature_25_lag17=-0.587785252292473"
"feature_25_lag16",0,0,"feature_25_lag16=-0.587785252292473"
"feature_25_lag15",0,0,"feature_25_lag15=-0.587785252292473"
"feature_25_lag14",0,0,"feature_25_lag14=-0.587785252292473"
"feature_25_lag13",0,0,"feature_25_lag13=-0.587785252292473"
"feature_25_lag12",0,0,"feature_25_lag12=-0.587785252292473"
"feature_25_lag11",0,0,"feature_25_lag11=-0.587785252292473"
"feature_25_lag10",0,0,"feature_25_lag10=-0.587785252292473"
"feature_25_lag9",0,0,"feature_25_lag9=-0.587785252292473"
"feature_25_lag8",0,0,"feature_25_lag8=-0.587785252292473"
"feature_25_lag7",0,0,"feature_25_lag7=-0.743144825477394"
"feature_25_lag6",0,0,"feature_25_lag6=-0.743144825477394"
"feature_25_lag5",0,0,"feature_25_lag5=-0.743144825477394"
"feature_25_lag4",0,0,"feature_25_lag4=-0.743144825477394"
"feature_25_lag3",0,0,"feature_25_lag3=-0.743144825477394"
"feature_25_lag2",0,0,"feature_25_lag2=-0.743144825477394"
"feature_25_lag1",0,0,"feature_25_lag1=-0.743144825477394"
"feature_25_lag0",0,0,"feature_25_lag0=-0.743144825477394"
