"feature","phi","phi.var","feature.value"
"feature_11_lag0",0.000965975333860081,8.91182854444601e-06,"feature_11_lag0=2.74792193779922"
"feature_12_lag71",0,0,"feature_12_lag71=1.58496250072116"
"feature_12_lag70",0,0,"feature_12_lag70=1.55254102302878"
"feature_12_lag69",0,0,"feature_12_lag69=1.58496250072116"
"feature_12_lag68",0,0,"feature_12_lag68=1.58496250072116"
"feature_12_lag67",0,0,"feature_12_lag67=1.61667136044849"
"feature_12_lag66",0,0,"feature_12_lag66=1.67807190511264"
"feature_12_lag65",0,0,"feature_12_lag65=1.73696559416621"
"feature_12_lag64",0,0,"feature_12_lag64=1.79354912253257"
"feature_12_lag63",0,0,"feature_12_lag63=1.84799690655495"
"feature_12_lag62",0,0,"feature_12_lag62=1.87446911791614"
"feature_12_lag61",0,0,"feature_12_lag61=1.87446911791614"
"feature_12_lag60",0,0,"feature_12_lag60=1.87446911791614"
"feature_12_lag59",0,0,"feature_12_lag59=1.82102985895468"
"feature_12_lag58",0,0,"feature_12_lag58=1.79354912253257"
"feature_12_lag57",0,0,"feature_12_lag57=1.76553474636298"
"feature_12_lag56",0,0,"feature_12_lag56=1.76553474636298"
"feature_12_lag55",0,0,"feature_12_lag55=1.76553474636298"
"feature_12_lag54",0,0,"feature_12_lag54=1.76553474636298"
"feature_12_lag53",0,0,"feature_12_lag53=1.73696559416621"
"feature_12_lag52",0,0,"feature_12_lag52=1.67807190511264"
"feature_12_lag51",0,0,"feature_12_lag51=1.58496250072116"
"feature_12_lag50",0,0,"feature_12_lag50=1.55254102302878"
"feature_12_lag49",0,0,"feature_12_lag49=1.48542682717024"
"feature_12_lag48",0,0,"feature_12_lag48=1.41503749927884"
"feature_12_lag47",0,0,"feature_12_lag47=1.37851162325373"
"feature_12_lag46",0,0,"feature_12_lag46=1.30256277002043"
"feature_12_lag45",0,0,"feature_12_lag45=1.26303440583379"
"feature_12_lag44",0,0,"feature_12_lag44=1.22239242133645"
"feature_12_lag43",0,0,"feature_12_lag43=1.18057224564182"
"feature_12_lag42",0,0,"feature_12_lag42=1.18057224564182"
"feature_12_lag41",0,0,"feature_12_lag41=1.13750352374993"
"feature_12_lag40",0,0,"feature_12_lag40=1.13750352374993"
"feature_12_lag39",0,0,"feature_12_lag39=1.09310940439148"
"feature_12_lag38",0,0,"feature_12_lag38=1.04730571477836"
"feature_12_lag37",0,0,"feature_12_lag37=1"
"feature_12_lag36",0,0,"feature_12_lag36=1"
"feature_12_lag35",0.000156337281095953,4.888269092095e-07,"feature_12_lag35=1"
"feature_12_lag34",0,0,"feature_12_lag34=0.951090399519054"
"feature_12_lag33",0,0,"feature_12_lag33=0.951090399519054"
"feature_12_lag32",0,0,"feature_12_lag32=0.900464326449085"
"feature_12_lag31",0,0,"feature_12_lag31=0.84799690655495"
"feature_12_lag30",0,0,"feature_12_lag30=0.900464326449085"
"feature_12_lag29",0,0,"feature_12_lag29=0.900464326449085"
"feature_12_lag28",0,0,"feature_12_lag28=1.04730571477836"
"feature_12_lag27",0,0,"feature_12_lag27=1.13750352374993"
"feature_12_lag26",0,0,"feature_12_lag26=1.22239242133645"
"feature_12_lag25",0,0,"feature_12_lag25=1.26303440583379"
"feature_12_lag24",0,0,"feature_12_lag24=1.34103691783507"
"feature_12_lag23",-0.001086206613943,8.77216321109511e-06,"feature_12_lag23=1.45066140900957"
"feature_12_lag22",-0.001086206613943,8.77216321109518e-06,"feature_12_lag22=1.48542682717024"
"feature_12_lag21",-0.000107431431664357,2.30830250189066e-07,"feature_12_lag21=1.41503749927884"
"feature_12_lag20",-0.000132993810008823,2.38117474127276e-07,"feature_12_lag20=1.34103691783507"
"feature_12_lag19",0,0,"feature_12_lag19=1.22239242133645"
"feature_12_lag18",0,0,"feature_12_lag18=1.09310940439148"
"feature_12_lag17",0,0,"feature_12_lag17=1.04730571477836"
"feature_12_lag16",0,0,"feature_12_lag16=0.951090399519054"
"feature_12_lag15",0,0,"feature_12_lag15=0.951090399519054"
"feature_12_lag14",0,0,"feature_12_lag14=0.951090399519054"
"feature_12_lag13",0,0,"feature_12_lag13=0.951090399519054"
"feature_12_lag12",0,0,"feature_12_lag12=0.951090399519054"
"feature_12_lag11",0,0,"feature_12_lag11=0.900464326449085"
"feature_12_lag10",0,0,"feature_12_lag10=0.84799690655495"
"feature_12_lag9",-0.0013746932078198,8.06572812838547e-06,"feature_12_lag9=0.84799690655495"
"feature_12_lag8",-0.000557315984702572,1.85270835638069e-06,"feature_12_lag8=0.84799690655495"
"feature_12_lag7",-0.000791470678867528,3.33516866345727e-06,"feature_12_lag7=1"
"feature_12_lag6",-0.00116870287274224,4.37809518265215e-06,"feature_12_lag6=1.09310940439148"
"feature_12_lag5",0,0,"feature_12_lag5=1.22239242133645"
"feature_12_lag4",0,0,"feature_12_lag4=1.41503749927884"
"feature_12_lag3",-5.23221122896322e-05,5.47520686889777e-08,"feature_12_lag3=1.58496250072116"
"feature_12_lag2",-5.23221122896322e-05,5.47520686889777e-08,"feature_12_lag2=1.73696559416621"
"feature_12_lag1",0.0186244731484063,0.000837695559174217,"feature_12_lag1=1.87446911791614"
"feature_12_lag0",0.019635038570431,0.000920138597794931,"feature_12_lag0=1.95109039951905"
"feature_13_lag71",0,0,"feature_13_lag71=2.11935340971607"
"feature_13_lag70",0,0,"feature_13_lag70=2.11935340971607"
"feature_13_lag69",0,0,"feature_13_lag69=2.13584969643462"
"feature_13_lag68",0,0,"feature_13_lag68=2.13584969643462"
"feature_13_lag67",0,0,"feature_13_lag67=2.13584969643462"
"feature_13_lag66",0,0,"feature_13_lag66=2.15220063573365"
"feature_13_lag65",0,0,"feature_13_lag65=2.1684088875149"
"feature_13_lag64",0,0,"feature_13_lag64=2.20040760363179"
"feature_13_lag63",0,0,"feature_13_lag63=2.231865702925"
"feature_13_lag62",0,0,"feature_13_lag62=2.24739793716387"
"feature_13_lag61",0,0,"feature_13_lag61=2.231865702925"
"feature_13_lag60",0,0,"feature_13_lag60=2.21620303124394"
"feature_13_lag59",0,0,"feature_13_lag59=2.15220063573365"
"feature_13_lag58",0,0,"feature_13_lag58=2.11935340971607"
"feature_13_lag57",0,0,"feature_13_lag57=2.08591377010338"
"feature_13_lag56",0,0,"feature_13_lag56=2.08591377010338"
"feature_13_lag55",0,0,"feature_13_lag55=2.06896470404752"
"feature_13_lag54",0,0,"feature_13_lag54=2.03459315913374"
"feature_13_lag53",0,0,"feature_13_lag53=1.98180481051481"
"feature_13_lag52",0,0,"feature_13_lag52=1.92745783716708"
"feature_13_lag51",0,0,"feature_13_lag51=1.87145249183689"
"feature_13_lag50",0,0,"feature_13_lag50=1.83314050597093"
"feature_13_lag49",0,0,"feature_13_lag49=1.8136789663659"
"feature_13_lag48",0,0,"feature_13_lag48=1.83314050597093"
"feature_13_lag47",0,0,"feature_13_lag47=1.87145249183689"
"feature_13_lag46",0,0,"feature_13_lag46=1.85239685277232"
"feature_13_lag45",0,0,"feature_13_lag45=1.85239685277232"
"feature_13_lag44",0,0,"feature_13_lag44=1.79400759442662"
"feature_13_lag43",0,0,"feature_13_lag43=1.69232910509651"
"feature_13_lag42",0,0,"feature_13_lag42=1.67129169080539"
"feature_13_lag41",0,0,"feature_13_lag41=1.60667070597513"
"feature_13_lag40",0,0,"feature_13_lag40=1.51674214673349"
"feature_13_lag39",0,0,"feature_13_lag39=1.47003201741748"
"feature_13_lag38",0,0,"feature_13_lag38=1.39759913685255"
"feature_13_lag37",0,0,"feature_13_lag37=1.37278687633681"
"feature_13_lag36",0,0,"feature_13_lag36=1.3476241904367"
"feature_13_lag35",0,0,"feature_13_lag35=1.29620488325972"
"feature_13_lag34",0,0,"feature_13_lag34=1.24325079922385"
"feature_13_lag33",0,0,"feature_13_lag33=1.18866260844896"
"feature_13_lag32",0,0,"feature_13_lag32=1.04429564372659"
"feature_13_lag31",0,0,"feature_13_lag31=0.919566040726382"
"feature_13_lag30",0,0,"feature_13_lag30=0.886935366638208"
"feature_13_lag29",0,0,"feature_13_lag29=0.919566040726382"
"feature_13_lag28",0,0,"feature_13_lag28=1.07413446749065"
"feature_13_lag27",0,0,"feature_13_lag27=1.21616755552399"
"feature_13_lag26",0,0,"feature_13_lag26=1.2699256741895"
"feature_13_lag25",0,0,"feature_13_lag25=1.32210053704479"
"feature_13_lag24",0,0,"feature_13_lag24=1.42207105218804"
"feature_13_lag23",0,0,"feature_13_lag23=1.51674214673349"
"feature_13_lag22",0,0,"feature_13_lag22=1.49353914983813"
"feature_13_lag21",0,0,"feature_13_lag21=1.446212267431"
"feature_13_lag20",0,0,"feature_13_lag20=1.32210053704479"
"feature_13_lag19",0,0,"feature_13_lag19=1.18866260844896"
"feature_13_lag18",0,0,"feature_13_lag18=1.07413446749065"
"feature_13_lag17",0,0,"feature_13_lag17=0.983045788624797"
"feature_13_lag16",0,0,"feature_13_lag16=0.886935366638208"
"feature_13_lag15",0,0,"feature_13_lag15=0.85367904476523"
"feature_13_lag14",0,0,"feature_13_lag14=0.819771377307147"
"feature_13_lag13",0,0,"feature_13_lag13=0.749890854790091"
"feature_13_lag12",0,0,"feature_13_lag12=0.63943986271857"
"feature_13_lag11",0,0,"feature_13_lag11=0.480107027986351"
"feature_13_lag10",0,0,"feature_13_lag10=0.437824291448676"
"feature_13_lag9",0,0,"feature_13_lag9=0.480107027986351"
"feature_13_lag8",0,0,"feature_13_lag8=0.480107027986351"
"feature_13_lag7",0,0,"feature_13_lag7=0.677052641499058"
"feature_13_lag6",0,0,"feature_13_lag6=0.749890854790091"
"feature_13_lag5",0,0,"feature_13_lag5=0.819771377307147"
"feature_13_lag4",0,0,"feature_13_lag4=0.951595251740731"
"feature_13_lag3",0,0,"feature_13_lag3=1.07413446749065"
"feature_13_lag2",0,0,"feature_13_lag2=1.21616755552399"
"feature_13_lag1",0.0405567952594848,0.00712861534435206,"feature_13_lag1=1.37278687633681"
"feature_13_lag0",0.0176213665179952,0.00216475165540429,"feature_13_lag0=1.446212267431"
"feature_14_lag71",0,0,"feature_14_lag71=0"
"feature_14_lag70",0,0,"feature_14_lag70=0"
"feature_14_lag69",0,0,"feature_14_lag69=0"
"feature_14_lag68",0,0,"feature_14_lag68=0"
"feature_14_lag67",0,0,"feature_14_lag67=0"
"feature_14_lag66",0,0,"feature_14_lag66=0"
"feature_14_lag65",0,0,"feature_14_lag65=0"
"feature_14_lag64",0,0,"feature_14_lag64=0"
"feature_14_lag63",0,0,"feature_14_lag63=0"
"feature_14_lag62",0,0,"feature_14_lag62=0"
"feature_14_lag61",0,0,"feature_14_lag61=0"
"feature_14_lag60",0,0,"feature_14_lag60=0"
"feature_14_lag59",0,0,"feature_14_lag59=0"
"feature_14_lag58",0,0,"feature_14_lag58=0"
"feature_14_lag57",0,0,"feature_14_lag57=0"
"feature_14_lag56",0,0,"feature_14_lag56=0"
"feature_14_lag55",0,0,"feature_14_lag55=0"
"feature_14_lag54",0,0,"feature_14_lag54=0"
"feature_14_lag53",0,0,"feature_14_lag53=0"
"feature_14_lag52",0,0,"feature_14_lag52=0"
"feature_14_lag51",0,0,"feature_14_lag51=0.434173751206302"
"feature_14_lag50",0,0,"feature_14_lag50=0.434173751206302"
"feature_14_lag49",0,0,"feature_14_lag49=0.434173751206302"
"feature_14_lag48",0,0,"feature_14_lag48=0.434173751206302"
"feature_14_lag47",0,0,"feature_14_lag47=0.434173751206302"
"feature_14_lag46",0,0,"feature_14_lag46=0.434173751206302"
"feature_14_lag45",0,0,"feature_14_lag45=0.434173751206302"
"feature_14_lag44",0,0,"feature_14_lag44=0.434173751206302"
"feature_14_lag43",0,0,"feature_14_lag43=0.434173751206302"
"feature_14_lag42",0,0,"feature_14_lag42=0.434173751206302"
"feature_14_lag41",0,0,"feature_14_lag41=0.434173751206302"
"feature_14_lag40",0,0,"feature_14_lag40=0.434173751206302"
"feature_14_lag39",0,0,"feature_14_lag39=0.434173751206302"
"feature_14_lag38",0,0,"feature_14_lag38=0.434173751206302"
"feature_14_lag37",0,0,"feature_14_lag37=0.434173751206302"
"feature_14_lag36",0,0,"feature_14_lag36=0.434173751206302"
"feature_14_lag35",0,0,"feature_14_lag35=0.434173751206302"
"feature_14_lag34",0,0,"feature_14_lag34=0.434173751206302"
"feature_14_lag33",0,0,"feature_14_lag33=0.434173751206302"
"feature_14_lag32",0,0,"feature_14_lag32=0.434173751206302"
"feature_14_lag31",0,0,"feature_14_lag31=0.434173751206302"
"feature_14_lag30",0,0,"feature_14_lag30=0.434173751206302"
"feature_14_lag29",0,0,"feature_14_lag29=0.434173751206302"
"feature_14_lag28",0,0,"feature_14_lag28=0.434173751206302"
"feature_14_lag27",0,0,"feature_14_lag27=0.434173751206302"
"feature_14_lag26",0,0,"feature_14_lag26=0.434173751206302"
"feature_14_lag25",0,0,"feature_14_lag25=0.434173751206302"
"feature_14_lag24",-0.000269093427825751,7.54508720528925e-07,"feature_14_lag24=0.434173751206302"
"feature_14_lag23",-0.00106728494622075,5.21449041704945e-06,"feature_14_lag23=0.434173751206302"
"feature_14_lag22",-0.00155580370028228,9.49792901410772e-06,"feature_14_lag22=0.434173751206302"
"feature_14_lag21",0,0,"feature_14_lag21=0.434173751206302"
"feature_14_lag20",0,0,"feature_14_lag20=0.434173751206302"
"feature_14_lag19",0.000114200614767501,1.23554699596099e-07,"feature_14_lag19=0.434173751206302"
"feature_14_lag18",5.69469371766274e-05,6.48590730759749e-08,"feature_14_lag18=0.434173751206302"
"feature_14_lag17",0.000176819689380001,7.52451907224318e-08,"feature_14_lag17=0.434173751206302"
"feature_14_lag16",9.28853913595679e-05,9.05051487169488e-08,"feature_14_lag16=0.434173751206302"
"feature_14_lag15",2.8376381663793e-05,4.76081793569795e-07,"feature_14_lag15=0.434173751206302"
"feature_14_lag14",-6.08649460034465e-05,3.89198142776342e-07,"feature_14_lag14=0.434173751206302"
"feature_14_lag13",9.84206613713887e-05,8.13905953139688e-07,"feature_14_lag13=0.434173751206302"
"feature_14_lag12",0.000133448788624613,2.15723398042236e-07,"feature_14_lag12=0.434173751206302"
"feature_14_lag11",3.1495741245265e-05,5.22409716117128e-07,"feature_14_lag11=0.434173751206302"
"feature_14_lag10",-4.54567103670284e-05,9.03183431177704e-08,"feature_14_lag10=0.434173751206302"
"feature_14_lag9",0,0,"feature_14_lag9=0.434173751206302"
"feature_14_lag8",2.9014792342541e-05,1.68371634936155e-08,"feature_14_lag8=0.434173751206302"
"feature_14_lag7",-0.0139558822273691,0.000721016196004156,"feature_14_lag7=0.434173751206302"
"feature_14_lag6",-0.00646435106563297,0.000608348592892086,"feature_14_lag6=0.434173751206302"
"feature_14_lag5",0.0017208634589305,1.17230243979668e-05,"feature_14_lag5=0.434173751206302"
"feature_14_lag4",0.00200479468191581,1.523657938524e-05,"feature_14_lag4=0.434173751206302"
"feature_14_lag3",0.0134079027591118,0.000297432037672263,"feature_14_lag3=0.434173751206302"
"feature_14_lag2",0.00425368528864202,0.000194948979937325,"feature_14_lag2=0.434173751206302"
"feature_14_lag1",0.0620077299102044,0.00521213991257974,"feature_14_lag1=0"
"feature_14_lag0",0.00184205283770797,0.00194259708987529,"feature_14_lag0=0"
"feature_15_lag71",0,0,"feature_15_lag71=-0.276422764227642"
"feature_15_lag70",0,0,"feature_15_lag70=-0.40650406504065"
"feature_15_lag69",0,0,"feature_15_lag69=-0.447154471544715"
"feature_15_lag68",0,0,"feature_15_lag68=-0.528455284552846"
"feature_15_lag67",0,0,"feature_15_lag67=-0.601626016260163"
"feature_15_lag66",0,0,"feature_15_lag66=-0.601626016260163"
"feature_15_lag65",0,0,"feature_15_lag65=-0.634146341463415"
"feature_15_lag64",0,0,"feature_15_lag64=-0.634146341463415"
"feature_15_lag63",0,0,"feature_15_lag63=-0.650406504065041"
"feature_15_lag62",0,0,"feature_15_lag62=-0.609756097560976"
"feature_15_lag61",0,0,"feature_15_lag61=-0.601626016260163"
"feature_15_lag60",0,0,"feature_15_lag60=-0.569105691056911"
"feature_15_lag59",0,0,"feature_15_lag59=-0.569105691056911"
"feature_15_lag58",0,0,"feature_15_lag58=-0.544715447154472"
"feature_15_lag57",0,0,"feature_15_lag57=-0.544715447154472"
"feature_15_lag56",0,0,"feature_15_lag56=-0.544715447154472"
"feature_15_lag55",0,0,"feature_15_lag55=-0.536585365853659"
"feature_15_lag54",0,0,"feature_15_lag54=-0.51219512195122"
"feature_15_lag53",0,0,"feature_15_lag53=-0.422764227642276"
"feature_15_lag52",0,0,"feature_15_lag52=-0.300813008130081"
"feature_15_lag51",0,0,"feature_15_lag51=-0.252032520325203"
"feature_15_lag50",0,0,"feature_15_lag50=-0.105691056910569"
"feature_15_lag49",0,0,"feature_15_lag49=0"
"feature_15_lag48",0,0,"feature_15_lag48=-0.040650406504065"
"feature_15_lag47",0,0,"feature_15_lag47=-0.0650406504065041"
"feature_15_lag46",0,0,"feature_15_lag46=-0.0487804878048782"
"feature_15_lag45",0,0,"feature_15_lag45=-0.105691056910569"
"feature_15_lag44",0,0,"feature_15_lag44=-0.219512195121951"
"feature_15_lag43",0,0,"feature_15_lag43=-0.349593495934959"
"feature_15_lag42",0,0,"feature_15_lag42=-0.414634146341463"
"feature_15_lag41",0,0,"feature_15_lag41=-0.357723577235772"
"feature_15_lag40",0,0,"feature_15_lag40=-0.373983739837398"
"feature_15_lag39",0,0,"feature_15_lag39=-0.414634146341463"
"feature_15_lag38",0,0,"feature_15_lag38=-0.390243902439024"
"feature_15_lag37",0,0,"feature_15_lag37=-0.439024390243902"
"feature_15_lag36",0,0,"feature_15_lag36=-0.357723577235772"
"feature_15_lag35",0,0,"feature_15_lag35=-0.414634146341463"
"feature_15_lag34",0,0,"feature_15_lag34=-0.40650406504065"
"feature_15_lag33",0,0,"feature_15_lag33=-0.430894308943089"
"feature_15_lag32",0,0,"feature_15_lag32=-0.365853658536585"
"feature_15_lag31",0,0,"feature_15_lag31=-0.447154471544715"
"feature_15_lag30",0,0,"feature_15_lag30=-0.439024390243902"
"feature_15_lag29",0,0,"feature_15_lag29=-0.439024390243902"
"feature_15_lag28",0,0,"feature_15_lag28=-0.349593495934959"
"feature_15_lag27",0,0,"feature_15_lag27=-0.235772357723577"
"feature_15_lag26",0,0,"feature_15_lag26=-0.252032520325203"
"feature_15_lag25",0,0,"feature_15_lag25=-0.00813008130081313"
"feature_15_lag24",0,0,"feature_15_lag24=0.0650406504065041"
"feature_15_lag23",0,0,"feature_15_lag23=0.227642276422764"
"feature_15_lag22",0,0,"feature_15_lag22=0.170731707317073"
"feature_15_lag21",0,0,"feature_15_lag21=0.0650406504065041"
"feature_15_lag20",0,0,"feature_15_lag20=-0.073170731707317"
"feature_15_lag19",0,0,"feature_15_lag19=-0.203252032520325"
"feature_15_lag18",0,0,"feature_15_lag18=-0.252032520325203"
"feature_15_lag17",0,0,"feature_15_lag17=-0.268292682926829"
"feature_15_lag16",0,0,"feature_15_lag16=-0.24390243902439"
"feature_15_lag15",0,0,"feature_15_lag15=-0.178861788617886"
"feature_15_lag14",0,0,"feature_15_lag14=-0.146341463414634"
"feature_15_lag13",0,0,"feature_15_lag13=-0.24390243902439"
"feature_15_lag12",0,0,"feature_15_lag12=-0.268292682926829"
"feature_15_lag11",0,0,"feature_15_lag11=-0.203252032520325"
"feature_15_lag10",0,0,"feature_15_lag10=-0.260162601626016"
"feature_15_lag9",0,0,"feature_15_lag9=-0.276422764227642"
"feature_15_lag8",0,0,"feature_15_lag8=-0.300813008130081"
"feature_15_lag7",0,0,"feature_15_lag7=-0.414634146341463"
"feature_15_lag6",0,0,"feature_15_lag6=-0.447154471544715"
"feature_15_lag5",0,0,"feature_15_lag5=-0.544715447154472"
"feature_15_lag4",0,0,"feature_15_lag4=-0.544715447154472"
"feature_15_lag3",0,0,"feature_15_lag3=-0.520325203252033"
"feature_15_lag2",0,0,"feature_15_lag2=-0.422764227642276"
"feature_15_lag1",0,0,"feature_15_lag1=-0.276422764227642"
"feature_15_lag0",0,0,"feature_15_lag0=-0.260162601626016"
"feature_16_lag71",0,0,"feature_16_lag71=-0.905622336439712"
"feature_16_lag70",0,0,"feature_16_lag70=-0.727672107554034"
"feature_16_lag69",0,0,"feature_16_lag69=-0.648116686441868"
"feature_16_lag68",0,0,"feature_16_lag68=-0.606457025488191"
"feature_16_lag67",0,0,"feature_16_lag67=-0.378455096987242"
"feature_16_lag66",0,0,"feature_16_lag66=-0.277642607844302"
"feature_16_lag65",0,0,"feature_16_lag65=-0.115561623770797"
"feature_16_lag64",0,0,"feature_16_lag64=-0.115561623770797"
"feature_16_lag63",0,0,"feature_16_lag63=0"
"feature_16_lag62",0,0,"feature_16_lag62=-0.171067251017476"
"feature_16_lag61",0,0,"feature_16_lag61=-0.22508664173984"
"feature_16_lag60",0,0,"feature_16_lag60=-0.378455096987242"
"feature_16_lag59",0,0,"feature_16_lag59=-0.426756824905282"
"feature_16_lag58",0,0,"feature_16_lag58=-0.519263620553004"
"feature_16_lag57",0,0,"feature_16_lag57=-0.426756824905282"
"feature_16_lag56",0,0,"feature_16_lag56=-0.426756824905282"
"feature_16_lag55",0,0,"feature_16_lag55=-0.426756824905282"
"feature_16_lag54",0,0,"feature_16_lag54=-0.563513378797817"
"feature_16_lag53",0,0,"feature_16_lag53=-0.563513378797817"
"feature_16_lag52",0,0,"feature_16_lag52=-0.688514398269906"
"feature_16_lag51",0,0,"feature_16_lag51=-0.727672107554034"
"feature_16_lag50",0,0,"feature_16_lag50=-0.872338652187694"
"feature_16_lag49",0,0,"feature_16_lag49=-0.872338652187694"
"feature_16_lag48",0,0,"feature_16_lag48=-0.872338652187694"
"feature_16_lag47",0,0,"feature_16_lag47=-0.872338652187694"
"feature_16_lag46",0,0,"feature_16_lag46=-0.872338652187694"
"feature_16_lag45",0,0,"feature_16_lag45=-0.727672107554034"
"feature_16_lag44",0,0,"feature_16_lag44=-0.473685536533842"
"feature_16_lag43",0,0,"feature_16_lag43=-0.328757878008429"
"feature_16_lag42",0,0,"feature_16_lag42=-0.277642607844302"
"feature_16_lag41",0,0,"feature_16_lag41=-0.22508664173984"
"feature_16_lag40",0,0,"feature_16_lag40=-0.0585468655443323"
"feature_16_lag39",0,0,"feature_16_lag39=0"
"feature_16_lag38",0,0,"feature_16_lag38=0"
"feature_16_lag37",0,0,"feature_16_lag37=0"
"feature_16_lag36",0,0,"feature_16_lag36=0"
"feature_16_lag35",0,0,"feature_16_lag35=0"
"feature_16_lag34",0,0,"feature_16_lag34=0.121782363899792"
"feature_16_lag33",0,0,"feature_16_lag33=0.18506421852634"
"feature_16_lag32",0,0,"feature_16_lag32=0.121782363899792"
"feature_16_lag31",0,0,"feature_16_lag31=0.18506421852634"
"feature_16_lag30",0,0,"feature_16_lag30=0.121782363899792"
"feature_16_lag29",0,0,"feature_16_lag29=0.249970891767541"
"feature_16_lag28",0,0,"feature_16_lag28=0.0601020304294833"
"feature_16_lag27",0,0,"feature_16_lag27=-0.115561623770797"
"feature_16_lag26",0,0,"feature_16_lag26=-0.115561623770797"
"feature_16_lag25",0,0,"feature_16_lag25=-0.378455096987242"
"feature_16_lag24",0,0,"feature_16_lag24=-0.473685536533842"
"feature_16_lag23",0,0,"feature_16_lag23=-0.765611670005201"
"feature_16_lag22",0,0,"feature_16_lag22=-0.727672107554034"
"feature_16_lag21",0,0,"feature_16_lag21=-0.606457025488191"
"feature_16_lag20",0,0,"feature_16_lag20=-0.473685536533842"
"feature_16_lag19",-3.45513032780187e-05,2.38758511641925e-08,"feature_16_lag19=-0.328757878008429"
"feature_16_lag18",-3.45513032780187e-05,2.38758511641925e-08,"feature_16_lag18=-0.171067251017476"
"feature_16_lag17",0,0,"feature_16_lag17=-0.115561623770797"
"feature_16_lag16",0,0,"feature_16_lag16=-0.115561623770797"
"feature_16_lag15",0,0,"feature_16_lag15=-0.171067251017476"
"feature_16_lag14",0,0,"feature_16_lag14=-0.277642607844302"
"feature_16_lag13",0,0,"feature_16_lag13=0"
"feature_16_lag12",0,0,"feature_16_lag12=0"
"feature_16_lag11",0,0,"feature_16_lag11=-0.0585468655443323"
"feature_16_lag10",0,0,"feature_16_lag10=0.0601020304294833"
"feature_16_lag9",0,0,"feature_16_lag9=0.18506421852634"
"feature_16_lag8",0,0,"feature_16_lag8=0.249970891767541"
"feature_16_lag7",0,0,"feature_16_lag7=0.384752277021986"
"feature_16_lag6",0,0,"feature_16_lag6=0.249970891767541"
"feature_16_lag5",0,0,"feature_16_lag5=0.316525759819516"
"feature_16_lag4",0,0,"feature_16_lag4=0.384752277021986"
"feature_16_lag3",0,0,"feature_16_lag3=0.384752277021986"
"feature_16_lag2",0,0,"feature_16_lag2=0.121782363899792"
"feature_16_lag1",0,0,"feature_16_lag1=-0.277642607844302"
"feature_16_lag0",0,0,"feature_16_lag0=-0.328757878008429"
"feature_17_lag71",0,0,"feature_17_lag71=-0.520135179893117"
"feature_17_lag70",0,0,"feature_17_lag70=-0.286419680430445"
"feature_17_lag69",0,0,"feature_17_lag69=-0.400968324149123"
"feature_17_lag68",0,0,"feature_17_lag68=-0.324122139698753"
"feature_17_lag67",0,0,"feature_17_lag67=-0.212369682922057"
"feature_17_lag66",0,0,"feature_17_lag66=-0.140022667439087"
"feature_17_lag65",0,0,"feature_17_lag65=-0.440149993393737"
"feature_17_lag64",0,0,"feature_17_lag64=-0.520135179893117"
"feature_17_lag63",0,0,"feature_17_lag63=-0.140022667439087"
"feature_17_lag62",0,0,"feature_17_lag62=-0.249174271347338"
"feature_17_lag61",0,0,"feature_17_lag61=-0.36229889967889"
"feature_17_lag60",0,0,"feature_17_lag60=-0.324122139698753"
"feature_17_lag59",0,0,"feature_17_lag59=-0.400968324149123"
"feature_17_lag58",0,0,"feature_17_lag58=-0.286419680430445"
"feature_17_lag57",0,0,"feature_17_lag57=-0.560985058676353"
"feature_17_lag56",0,0,"feature_17_lag56=-0.249174271347338"
"feature_17_lag55",0,0,"feature_17_lag55=-0.560985058676353"
"feature_17_lag54",0,0,"feature_17_lag54=-0.324122139698753"
"feature_17_lag53",0,0,"feature_17_lag53=-0.730725875491197"
"feature_17_lag52",0,0,"feature_17_lag52=-0.730725875491197"
"feature_17_lag51",0,0,"feature_17_lag51=-0.520135179893117"
"feature_17_lag50",0,0,"feature_17_lag50=-0.912213659136494"
"feature_17_lag49",0,0,"feature_17_lag49=-0.730725875491197"
"feature_17_lag48",0,0,"feature_17_lag48=-0.520135179893117"
"feature_17_lag47",0,0,"feature_17_lag47=-0.520135179893117"
"feature_17_lag46",0,0,"feature_17_lag46=-0.602440219774491"
"feature_17_lag45",0,0,"feature_17_lag45=-0.774902599326665"
"feature_17_lag44",0,0,"feature_17_lag44=-0.865602993178119"
"feature_17_lag43",0,0,"feature_17_lag43=-0.959729640213766"
"feature_17_lag42",0,0,"feature_17_lag42=-0.324122139698753"
"feature_17_lag41",0,0,"feature_17_lag41=-1.21303302520878"
"feature_17_lag40",0,0,"feature_17_lag40=-0.774902599326665"
"feature_17_lag39",0,0,"feature_17_lag39=-1.0577029095508"
"feature_17_lag38",0,0,"feature_17_lag38=-0.687279496381239"
"feature_17_lag37",0,0,"feature_17_lag37=-1.16003687926202"
"feature_17_lag36",0,0,"feature_17_lag36=-1.69675324236814"
"feature_17_lag35",0,0,"feature_17_lag35=-1.32315973064554"
"feature_17_lag34",0,0,"feature_17_lag34=-1.43959446032065"
"feature_17_lag33",0,0,"feature_17_lag33=-1.43959446032065"
"feature_17_lag32",0,0,"feature_17_lag32=-0.819847786885062"
"feature_17_lag31",0,0,"feature_17_lag31=-0.36229889967889"
"feature_17_lag30",0,0,"feature_17_lag30=-0.212369682922057"
"feature_17_lag29",0,0,"feature_17_lag29=-0.36229889967889"
"feature_17_lag28",0,0,"feature_17_lag28=-0.644528393944664"
