"feature","phi","phi.var","feature.value"
"feature_11_lag27",0,0,"feature_11_lag27=0.956465606210964"
"feature_11_lag26",0,0,"feature_11_lag26=0.956465606210964"
"feature_11_lag25",0,0,"feature_11_lag25=0.488632446760677"
"feature_11_lag24",0,0,"feature_11_lag24=0.488632446760677"
"feature_11_lag23",0,0,"feature_11_lag23=0.488632446760677"
"feature_11_lag22",0,0,"feature_11_lag22=0"
"feature_11_lag21",0,0,"feature_11_lag21=0"
"feature_11_lag20",0,0,"feature_11_lag20=0.488632446760677"
"feature_11_lag19",0,0,"feature_11_lag19=0.488632446760677"
"feature_11_lag18",0,0,"feature_11_lag18=0.488632446760677"
"feature_11_lag17",0,0,"feature_11_lag17=0.488632446760677"
"feature_11_lag16",0,0,"feature_11_lag16=0.956465606210964"
"feature_11_lag15",0,0,"feature_11_lag15=0.956465606210964"
"feature_11_lag14",0,0,"feature_11_lag14=0.956465606210964"
"feature_11_lag13",0,0,"feature_11_lag13=0.956465606210964"
"feature_11_lag12",0,0,"feature_11_lag12=0.956465606210964"
"feature_11_lag11",0,0,"feature_11_lag11=0.956465606210964"
"feature_11_lag10",0,0,"feature_11_lag10=0.956465606210964"
"feature_11_lag9",-0.000155932756163707,4.86300488896202e-07,"feature_11_lag9=0.956465606210964"
"feature_11_lag8",0,0,"feature_11_lag8=0.956465606210964"
"feature_11_lag7",0,0,"feature_11_lag7=1.40519811782505"
"feature_11_lag6",0,0,"feature_11_lag6=1.40519811782505"
"feature_11_lag5",4.31859336154306e-05,3.73004972447275e-08,"feature_11_lag5=1.40519811782505"
"feature_11_lag4",0.00020222212484374,5.28691486185851e-07,"feature_11_lag4=1.40519811782505"
"feature_11_lag3",-0.000466015537725656,1.01372352158066e-06,"feature_11_lag3=1.40519811782505"
"feature_11_lag2",-0.000620188713865952,2.19616746075498e-06,"feature_11_lag2=0.956465606210964"
"feature_11_lag1",-6.99192765618917e-05,9.77741046987659e-08,"feature_11_lag1=0.956465606210964"
"feature_11_lag0",-0.000310344241341601,6.83443051481466e-07,"feature_11_lag0=0.956465606210964"
"feature_12_lag71",0,0,"feature_12_lag71=-0.537914932383878"
"feature_12_lag70",0,0,"feature_12_lag70=-0.537914932383878"
"feature_12_lag69",0,0,"feature_12_lag69=-0.537914932383878"
"feature_12_lag68",0,0,"feature_12_lag68=-0.715065884705979"
"feature_12_lag67",0,0,"feature_12_lag67=-0.919571650696794"
"feature_12_lag66",0,0,"feature_12_lag66=-0.919571650696794"
"feature_12_lag65",0,0,"feature_12_lag65=-0.715065884705979"
"feature_12_lag64",0,0,"feature_12_lag64=-0.715065884705979"
"feature_12_lag63",0,0,"feature_12_lag63=-0.715065884705979"
"feature_12_lag62",0,0,"feature_12_lag62=-0.537914932383878"
"feature_12_lag61",0,0,"feature_12_lag61=-0.715065884705979"
"feature_12_lag60",0,0,"feature_12_lag60=-0.919571650696794"
"feature_12_lag59",0,0,"feature_12_lag59=-0.919571650696794"
"feature_12_lag58",0,0,"feature_12_lag58=-0.919571650696794"
"feature_12_lag57",-4.91948236861856e-05,4.84026135502977e-08,"feature_12_lag57=-0.919571650696794"
"feature_12_lag56",0,0,"feature_12_lag56=-0.715065884705979"
"feature_12_lag55",0,0,"feature_12_lag55=-0.715065884705979"
"feature_12_lag54",0,0,"feature_12_lag54=-0.715065884705979"
"feature_12_lag53",0,0,"feature_12_lag53=-0.537914932383878"
"feature_12_lag52",0,0,"feature_12_lag52=-0.715065884705979"
"feature_12_lag51",0,0,"feature_12_lag51=-0.537914932383878"
"feature_12_lag50",0,0,"feature_12_lag50=-0.537914932383878"
"feature_12_lag49",0,0,"feature_12_lag49=-0.537914932383878"
"feature_12_lag48",0,0,"feature_12_lag48=-0.537914932383878"
"feature_12_lag47",0,0,"feature_12_lag47=-0.715065884705979"
"feature_12_lag46",0,0,"feature_12_lag46=-0.919571650696794"
"feature_12_lag45",0,0,"feature_12_lag45=-0.919571650696794"
"feature_12_lag44",0,0,"feature_12_lag44=-0.715065884705979"
"feature_12_lag43",0,0,"feature_12_lag43=-0.537914932383878"
"feature_12_lag42",0,0,"feature_12_lag42=-0.381656718312915"
"feature_12_lag41",0,0,"feature_12_lag41=-0.381656718312915"
"feature_12_lag40",0,0,"feature_12_lag40=-0.381656718312915"
"feature_12_lag39",0,0,"feature_12_lag39=-0.537914932383878"
"feature_12_lag38",0,0,"feature_12_lag38=-0.537914932383878"
"feature_12_lag37",0,0,"feature_12_lag37=-0.381656718312915"
"feature_12_lag36",0,0,"feature_12_lag36=-0.115434640451279"
"feature_12_lag35",0,0,"feature_12_lag35=0.106189575440723"
"feature_12_lag34",0,0,"feature_12_lag34=0.204505765990814"
"feature_12_lag33",0,0,"feature_12_lag33=0.296035949621246"
"feature_12_lag32",0,0,"feature_12_lag32=0.381656718312915"
"feature_12_lag31",0,0,"feature_12_lag31=0.462085067616122"
"feature_12_lag30",0,0,"feature_12_lag30=0.462085067616122"
"feature_12_lag29",0,0,"feature_12_lag29=0.381656718312915"
"feature_12_lag28",0,0,"feature_12_lag28=0.381656718312915"
"feature_12_lag27",0,0,"feature_12_lag27=0.296035949621246"
"feature_12_lag26",0,0,"feature_12_lag26=0.381656718312915"
"feature_12_lag25",0,0,"feature_12_lag25=0.296035949621246"
"feature_12_lag24",0,0,"feature_12_lag24=0.296035949621246"
"feature_12_lag23",-8.83840899553956e-05,1.56234947144869e-07,"feature_12_lag23=0.296035949621246"
"feature_12_lag22",8.83840899553956e-05,1.56234947144869e-07,"feature_12_lag22=0.204505765990814"
"feature_12_lag21",0,0,"feature_12_lag21=0.204505765990814"
"feature_12_lag20",0,0,"feature_12_lag20=0.106189575440723"
"feature_12_lag19",0,0,"feature_12_lag19=0"
"feature_12_lag18",0,0,"feature_12_lag18=0"
"feature_12_lag17",0.000551696661532611,9.9500727202365e-07,"feature_12_lag17=0.106189575440723"
"feature_12_lag16",0.000492279007778339,6.96691663313798e-07,"feature_12_lag16=0.204505765990814"
"feature_12_lag15",-7.16959426959401e-05,6.61502366254622e-07,"feature_12_lag15=0.381656718312915"
"feature_12_lag14",6.32864957279274e-05,3.79438156565144e-08,"feature_12_lag14=0.677692667934161"
"feature_12_lag13",0,0,"feature_12_lag13=0.863109450486305"
"feature_12_lag12",0,0,"feature_12_lag12=1.02576122613752"
"feature_12_lag11",0,0,"feature_12_lag11=0.973728617555407"
"feature_12_lag10",0,0,"feature_12_lag10=0.919571650696794"
"feature_12_lag9",0,0,"feature_12_lag9=0.863109450486305"
"feature_12_lag8",7.06732534975663e-05,9.98941751986252e-08,"feature_12_lag8=0.863109450486305"
"feature_12_lag7",0.000162955148832589,1.75865814700271e-06,"feature_12_lag7=0.973728617555407"
"feature_12_lag6",0.000466919020998624,2.48702584315464e-06,"feature_12_lag6=1.07582986476776"
"feature_12_lag5",0,0,"feature_12_lag5=1.02576122613752"
"feature_12_lag4",0,0,"feature_12_lag4=0.973728617555407"
"feature_12_lag3",0.00012825760115539,2.10120980564988e-06,"feature_12_lag3=0.863109450486305"
"feature_12_lag2",0.00044291778711773,1.99829124262855e-06,"feature_12_lag2=0.742420698374692"
"feature_12_lag1",-0.000558181487281981,0.000207268208374763,"feature_12_lag1=0.677692667934161"
"feature_12_lag0",-0.00275038376196146,0.000207500677732198,"feature_12_lag0=0.537914932383878"
"feature_13_lag71",0,0,"feature_13_lag71=-0.565778064930289"
"feature_13_lag70",0,0,"feature_13_lag70=-0.565778064930289"
"feature_13_lag69",0,0,"feature_13_lag69=-0.80640213310878"
"feature_13_lag68",0,0,"feature_13_lag68=-0.940993945836247"
"feature_13_lag67",0,0,"feature_13_lag67=-1.08730357599908"
"feature_13_lag66",0,0,"feature_13_lag66=-1.08730357599908"
"feature_13_lag65",0,0,"feature_13_lag65=-0.940993945836247"
"feature_13_lag64",0,0,"feature_13_lag64=-0.80640213310878"
"feature_13_lag63",0,0,"feature_13_lag63=-0.80640213310878"
"feature_13_lag62",0,0,"feature_13_lag62=-0.681789578141156"
"feature_13_lag61",0,0,"feature_13_lag61=-0.681789578141156"
"feature_13_lag60",0,0,"feature_13_lag60=-0.681789578141156"
"feature_13_lag59",0,0,"feature_13_lag59=-0.940993945836247"
"feature_13_lag58",0,0,"feature_13_lag58=-0.940993945836247"
"feature_13_lag57",0,0,"feature_13_lag57=-0.940993945836247"
"feature_13_lag56",0,0,"feature_13_lag56=-0.80640213310878"
"feature_13_lag55",0,0,"feature_13_lag55=-0.681789578141156"
"feature_13_lag54",0,0,"feature_13_lag54=-0.681789578141156"
"feature_13_lag53",0,0,"feature_13_lag53=-0.681789578141156"
"feature_13_lag52",0,0,"feature_13_lag52=-0.681789578141156"
"feature_13_lag51",0,0,"feature_13_lag51=-0.565778064930289"
"feature_13_lag50",0,0,"feature_13_lag50=-0.681789578141156"
"feature_13_lag49",0,0,"feature_13_lag49=-0.80640213310878"
"feature_13_lag48",0,0,"feature_13_lag48=-0.940993945836247"
"feature_13_lag47",0,0,"feature_13_lag47=-0.940993945836247"
"feature_13_lag46",0,0,"feature_13_lag46=-0.940993945836247"
"feature_13_lag45",0,0,"feature_13_lag45=-0.681789578141156"
"feature_13_lag44",0,0,"feature_13_lag44=-0.457256541819352"
"feature_13_lag43",0,0,"feature_13_lag43=-0.355316240405875"
"feature_13_lag42",0,0,"feature_13_lag42=-0.259204367695092"
"feature_13_lag41",0,0,"feature_13_lag41=-0.168290335281501"
"feature_13_lag40",0,0,"feature_13_lag40=-0.259204367695092"
"feature_13_lag39",0,0,"feature_13_lag39=-0.457256541819352"
"feature_13_lag38",0,0,"feature_13_lag38=-0.355316240405875"
"feature_13_lag37",0,0,"feature_13_lag37=-0.259204367695092"
"feature_13_lag36",0,0,"feature_13_lag36=0.152969044796543"
"feature_13_lag35",0,0,"feature_13_lag35=0.35912484904927"
"feature_13_lag34",0,0,"feature_13_lag34=0.599748917227761"
"feature_13_lag33",0,0,"feature_13_lag33=0.76001298430012"
"feature_13_lag32",0,0,"feature_13_lag32=0.810210741752175"
"feature_13_lag31",0,0,"feature_13_lag31=0.810210741752175"
"feature_13_lag30",0,0,"feature_13_lag30=0.76001298430012"
"feature_13_lag29",0,0,"feature_13_lag29=0.599748917227761"
"feature_13_lag28",0,0,"feature_13_lag28=0.422585210446064"
"feature_13_lag27",0,0,"feature_13_lag27=0.35912484904927"
"feature_13_lag26",0,0,"feature_13_lag26=0.293175219992563"
"feature_13_lag25",0,0,"feature_13_lag25=0.224533036321803"
"feature_13_lag24",0,0,"feature_13_lag24=0.224533036321803"
"feature_13_lag23",0,0,"feature_13_lag23=0.224533036321803"
"feature_13_lag22",0,0,"feature_13_lag22=0.224533036321803"
"feature_13_lag21",0,0,"feature_13_lag21=0.152969044796543"
"feature_13_lag20",0,0,"feature_13_lag20=0.152969044796543"
"feature_13_lag19",-5.68224094151609e-05,6.45757242348834e-08,"feature_13_lag19=0.152969044796543"
"feature_13_lag18",0,0,"feature_13_lag18=0.152969044796543"
"feature_13_lag17",0,0,"feature_13_lag17=0.293175219992563"
"feature_13_lag16",0,0,"feature_13_lag16=0.35912484904927"
"feature_13_lag15",0,0,"feature_13_lag15=0.542743458180648"
"feature_13_lag14",0,0,"feature_13_lag14=0.708270440338698"
"feature_13_lag13",0,0,"feature_13_lag13=0.952393989483054"
"feature_13_lag12",0,0,"feature_13_lag12=1.08348632124466"
"feature_13_lag11",0,0,"feature_13_lag11=1.08348632124466"
"feature_13_lag10",0,0,"feature_13_lag10=1.08348632124466"
"feature_13_lag9",0,0,"feature_13_lag9=0.997236646876549"
"feature_13_lag8",5.96574549036277e-05,7.11802385115675e-08,"feature_13_lag8=0.997236646876549"
"feature_13_lag7",0,0,"feature_13_lag7=1.04091442719042"
"feature_13_lag6",0,0,"feature_13_lag6=1.08348632124466"
"feature_13_lag5",-0.00143787949922354,1.01575414581856e-05,"feature_13_lag5=1.08348632124466"
"feature_13_lag4",0,0,"feature_13_lag4=0.952393989483054"
"feature_13_lag3",0,0,"feature_13_lag3=0.858953284922852"
"feature_13_lag2",0,0,"feature_13_lag2=0.708270440338698"
"feature_13_lag1",0.0182741315530991,0.00102120787639355,"feature_13_lag1=0.542743458180648"
"feature_13_lag0",-0.0185512695753006,0.0014722287928815,"feature_13_lag0=0.422585210446064"
"feature_14_lag71",0,0,"feature_14_lag71=1"
"feature_14_lag70",0,0,"feature_14_lag70=1"
"feature_14_lag69",0,0,"feature_14_lag69=1"
"feature_14_lag68",0,0,"feature_14_lag68=1"
"feature_14_lag67",0,0,"feature_14_lag67=1"
"feature_14_lag66",0,0,"feature_14_lag66=1"
"feature_14_lag65",0,0,"feature_14_lag65=1"
"feature_14_lag64",0,0,"feature_14_lag64=1"
"feature_14_lag63",0,0,"feature_14_lag63=1"
"feature_14_lag62",0,0,"feature_14_lag62=1"
"feature_14_lag61",0,0,"feature_14_lag61=1"
"feature_14_lag60",0,0,"feature_14_lag60=1"
"feature_14_lag59",0,0,"feature_14_lag59=1"
"feature_14_lag58",0,0,"feature_14_lag58=1"
"feature_14_lag57",0,0,"feature_14_lag57=1"
"feature_14_lag56",0,0,"feature_14_lag56=1"
"feature_14_lag55",0,0,"feature_14_lag55=1"
"feature_14_lag54",0,0,"feature_14_lag54=1"
"feature_14_lag53",0,0,"feature_14_lag53=1"
"feature_14_lag52",0,0,"feature_14_lag52=1"
"feature_14_lag51",0,0,"feature_14_lag51=1"
"feature_14_lag50",0,0,"feature_14_lag50=1"
"feature_14_lag49",0,0,"feature_14_lag49=1"
"feature_14_lag48",0,0,"feature_14_lag48=1"
"feature_14_lag47",0,0,"feature_14_lag47=1"
"feature_14_lag46",0,0,"feature_14_lag46=1"
"feature_14_lag45",0,0,"feature_14_lag45=1"
"feature_14_lag44",0,0,"feature_14_lag44=1"
"feature_14_lag43",0,0,"feature_14_lag43=1.70951129135145"
"feature_14_lag42",0,0,"feature_14_lag42=1.70951129135145"
"feature_14_lag41",0,0,"feature_14_lag41=1.70951129135145"
"feature_14_lag40",0,0,"feature_14_lag40=1.70951129135145"
"feature_14_lag39",0,0,"feature_14_lag39=1.70951129135145"
"feature_14_lag38",0,0,"feature_14_lag38=1.70951129135145"
"feature_14_lag37",8.55479464429099e-05,1.46369022811979e-07,"feature_14_lag37=1.70951129135145"
"feature_14_lag36",8.55479464429099e-05,1.46369022811979e-07,"feature_14_lag36=1.70951129135145"
"feature_14_lag35",0,0,"feature_14_lag35=1.70951129135145"
"feature_14_lag34",0,0,"feature_14_lag34=1.70951129135145"
"feature_14_lag33",0,0,"feature_14_lag33=1.70951129135145"
"feature_14_lag32",0,0,"feature_14_lag32=1.70951129135145"
"feature_14_lag31",0,0,"feature_14_lag31=1.70951129135145"
"feature_14_lag30",0,0,"feature_14_lag30=1.70951129135145"
"feature_14_lag29",0,0,"feature_14_lag29=1.70951129135145"
"feature_14_lag28",0,0,"feature_14_lag28=1.70951129135145"
"feature_14_lag27",-0.000746501571178979,3.32403443092478e-06,"feature_14_lag27=1.70951129135145"
"feature_14_lag26",0,0,"feature_14_lag26=1.70951129135145"
"feature_14_lag25",-0.000635367395316505,7.153478223522e-07,"feature_14_lag25=1.70951129135145"
"feature_14_lag24",0,0,"feature_14_lag24=1.70951129135145"
"feature_14_lag23",-0.000472252393003761,5.99563794485473e-06,"feature_14_lag23=1.70951129135145"
"feature_14_lag22",0.00170664980969007,6.58943474312985e-06,"feature_14_lag22=1.70951129135145"
"feature_14_lag21",0,0,"feature_14_lag21=1.70951129135145"
"feature_14_lag20",0,0,"feature_14_lag20=1.70951129135145"
"feature_14_lag19",4.68372221601954e-05,4.38745075936699e-08,"feature_14_lag19=1.70951129135145"
"feature_14_lag18",-5.4439611984046e-05,2.8076886501854e-08,"feature_14_lag18=1.70951129135145"
"feature_14_lag17",0.001920723743179,8.79390329676127e-06,"feature_14_lag17=1.70951129135145"
"feature_14_lag16",-0.000933863115360335,1.21127925655758e-05,"feature_14_lag16=1.70951129135145"
"feature_14_lag15",0.000461903633217414,1.84015040825288e-06,"feature_14_lag15=1.70951129135145"
"feature_14_lag14",0.000247904283478292,1.6388448869645e-06,"feature_14_lag14=1.70951129135145"
"feature_14_lag13",0.000143666816575216,1.96695037342754e-07,"feature_14_lag13=1.70951129135145"
"feature_14_lag12",-2.77772548653243e-05,1.4006688594524e-07,"feature_14_lag12=1.70951129135145"
"feature_14_lag11",-0.000448537981479646,2.69957018517158e-06,"feature_14_lag11=1.70951129135145"
"feature_14_lag10",-0.000397601394871606,9.98171426500833e-07,"feature_14_lag10=1.70951129135145"
"feature_14_lag9",0.00018481695033481,3.20772941839833e-07,"feature_14_lag9=1.70951129135145"
"feature_14_lag8",0.000493185196514404,8.15660305709096e-07,"feature_14_lag8=1.70951129135145"
"feature_14_lag7",-0.00331369360858773,0.000278549478167099,"feature_14_lag7=1.70951129135145"
"feature_14_lag6",0.00389382031635715,0.000143431209958552,"feature_14_lag6=1.70951129135145"
"feature_14_lag5",0.00203446167522228,2.44670615639285e-05,"feature_14_lag5=1.70951129135145"
"feature_14_lag4",-0.000580584095589665,4.63354709704933e-06,"feature_14_lag4=1.70951129135145"
"feature_14_lag3",-0.000791978436876162,0.000210101729727273,"feature_14_lag3=2.25985100456466"
"feature_14_lag2",-0.0101317790579467,0.000284715847339852,"feature_14_lag2=2.25985100456466"
"feature_14_lag1",-0.0126613752284351,0.00657762833489397,"feature_14_lag1=2.25985100456466"
"feature_14_lag0",-0.0263797402412224,0.00427105790793107,"feature_14_lag0=2.25985100456466"
"feature_15_lag71",0,0,"feature_15_lag71=-1.05555555555556"
"feature_15_lag70",0,0,"feature_15_lag70=-1.06666666666667"
"feature_15_lag69",0,0,"feature_15_lag69=-1.03333333333333"
"feature_15_lag68",0,0,"feature_15_lag68=-0.988888888888889"
"feature_15_lag67",0,0,"feature_15_lag67=-0.911111111111111"
"feature_15_lag66",0,0,"feature_15_lag66=-0.866666666666667"
"feature_15_lag65",0,0,"feature_15_lag65=-0.855555555555556"
"feature_15_lag64",0,0,"feature_15_lag64=-0.788888888888889"
"feature_15_lag63",0,0,"feature_15_lag63=-0.777777777777778"
"feature_15_lag62",-0.00017527300071716,3.96723289061359e-07,"feature_15_lag62=-0.733333333333334"
"feature_15_lag61",0,0,"feature_15_lag61=-0.788888888888889"
"feature_15_lag60",0,0,"feature_15_lag60=-0.822222222222222"
"feature_15_lag59",0,0,"feature_15_lag59=-0.9"
"feature_15_lag58",0,0,"feature_15_lag58=-1.01111111111111"
"feature_15_lag57",0,0,"feature_15_lag57=-1.05555555555556"
"feature_15_lag56",0,0,"feature_15_lag56=-1.07777777777778"
"feature_15_lag55",0,0,"feature_15_lag55=-1.08888888888889"
"feature_15_lag54",0,0,"feature_15_lag54=-1.06666666666667"
"feature_15_lag53",0,0,"feature_15_lag53=-1.16666666666667"
"feature_15_lag52",0,0,"feature_15_lag52=-1.22222222222222"
"feature_15_lag51",0,0,"feature_15_lag51=-1.21111111111111"
"feature_15_lag50",0,0,"feature_15_lag50=-1.15555555555556"
"feature_15_lag49",0,0,"feature_15_lag49=-1.16666666666667"
"feature_15_lag48",0,0,"feature_15_lag48=-1.27777777777778"
"feature_15_lag47",0,0,"feature_15_lag47=-1.3"
"feature_15_lag46",0,0,"feature_15_lag46=-1.27777777777778"
"feature_15_lag45",0,0,"feature_15_lag45=-1.31111111111111"
"feature_15_lag44",0,0,"feature_15_lag44=-1.04444444444444"
"feature_15_lag43",0,0,"feature_15_lag43=-0.788888888888889"
"feature_15_lag42",0,0,"feature_15_lag42=-0.488888888888889"
"feature_15_lag41",0,0,"feature_15_lag41=-0.255555555555556"
"feature_15_lag40",0,0,"feature_15_lag40=-0.155555555555556"
"feature_15_lag39",0,0,"feature_15_lag39=0.0444444444444443"
"feature_15_lag38",0,0,"feature_15_lag38=0.0777777777777777"
"feature_15_lag37",0,0,"feature_15_lag37=-0.111111111111111"
"feature_15_lag36",0,0,"feature_15_lag36=-0.255555555555556"
"feature_15_lag35",0,0,"feature_15_lag35=-0.355555555555555"
"feature_15_lag34",0,0,"feature_15_lag34=-0.5"
"feature_15_lag33",0,0,"feature_15_lag33=-0.611111111111111"
"feature_15_lag32",0,0,"feature_15_lag32=-0.711111111111111"
"feature_15_lag31",0,0,"feature_15_lag31=-0.788888888888889"
"feature_15_lag30",0,0,"feature_15_lag30=-0.855555555555556"
"feature_15_lag29",0,0,"feature_15_lag29=-0.877777777777778"
"feature_15_lag28",0,0,"feature_15_lag28=-0.977777777777778"
"feature_15_lag27",0,0,"feature_15_lag27=-1"
"feature_15_lag26",0,0,"feature_15_lag26=-1.14444444444444"
"feature_15_lag25",0,0,"feature_15_lag25=-1.16666666666667"
"feature_15_lag24",0,0,"feature_15_lag24=-1.13333333333333"
"feature_15_lag23",0,0,"feature_15_lag23=-1.13333333333333"
"feature_15_lag22",0,0,"feature_15_lag22=-1.13333333333333"
"feature_15_lag21",0,0,"feature_15_lag21=-1.12222222222222"
"feature_15_lag20",0,0,"feature_15_lag20=-0.944444444444444"
"feature_15_lag19",0.000274939876441566,1.51183871315407e-06,"feature_15_lag19=-0.622222222222222"
"feature_15_lag18",0,0,"feature_15_lag18=-0.311111111111111"
"feature_15_lag17",0,0,"feature_15_lag17=-0.0666666666666668"
"feature_15_lag16",0,0,"feature_15_lag16=-0.0222222222222221"
"feature_15_lag15",0,0,"feature_15_lag15=-0.133333333333333"
"feature_15_lag14",0,0,"feature_15_lag14=0.0666666666666664"
"feature_15_lag13",0,0,"feature_15_lag13=0.111111111111111"
"feature_15_lag12",0,0,"feature_15_lag12=-0.233333333333334"
"feature_15_lag11",0,0,"feature_15_lag11=-0.333333333333333"
"feature_15_lag10",0,0,"feature_15_lag10=-0.533333333333333"
"feature_15_lag9",0,0,"feature_15_lag9=-0.611111111111111"
"feature_15_lag8",0,0,"feature_15_lag8=-0.688888888888889"
"feature_15_lag7",0,0,"feature_15_lag7=-0.733333333333334"
"feature_15_lag6",0,0,"feature_15_lag6=-0.788888888888889"
"feature_15_lag5",0,0,"feature_15_lag5=-0.855555555555556"
"feature_15_lag4",0,0,"feature_15_lag4=-0.866666666666667"
"feature_15_lag3",0,0,"feature_15_lag3=-0.888888888888889"
"feature_15_lag2",0,0,"feature_15_lag2=-0.922222222222222"
"feature_15_lag1",0,0,"feature_15_lag1=-0.977777777777778"
"feature_15_lag0",0.00027512083808226,6.96450471222484e-07,"feature_15_lag0=-0.955555555555556"
"feature_16_lag71",0,0,"feature_16_lag71=0.210526315789474"
"feature_16_lag70",0,0,"feature_16_lag70=0.210526315789474"
"feature_16_lag69",0,0,"feature_16_lag69=0.105263157894737"
"feature_16_lag68",0,0,"feature_16_lag68=0.0526315789473684"
"feature_16_lag67",0,0,"feature_16_lag67=-0.0526315789473684"
"feature_16_lag66",0,0,"feature_16_lag66=-0.105263157894737"
"feature_16_lag65",0,0,"feature_16_lag65=0"
"feature_16_lag64",0,0,"feature_16_lag64=-0.0526315789473684"
"feature_16_lag63",0,0,"feature_16_lag63=-0.105263157894737"
"feature_16_lag62",0,0,"feature_16_lag62=-0.157894736842105"
"feature_16_lag61",0,0,"feature_16_lag61=-0.105263157894737"
"feature_16_lag60",0,0,"feature_16_lag60=0.0526315789473684"
"feature_16_lag59",0,0,"feature_16_lag59=0.210526315789474"
"feature_16_lag58",0,0,"feature_16_lag58=0.473684210526316"
"feature_16_lag57",0,0,"feature_16_lag57=0.578947368421053"
"feature_16_lag56",0,0,"feature_16_lag56=0.578947368421053"
"feature_16_lag55",0,0,"feature_16_lag55=0.473684210526316"
"feature_16_lag54",0,0,"feature_16_lag54=0.473684210526316"
"feature_16_lag53",0,0,"feature_16_lag53=0.631578947368421"
"feature_16_lag52",0,0,"feature_16_lag52=0.736842105263158"
"feature_16_lag51",0,0,"feature_16_lag51=0.736842105263158"
"feature_16_lag50",0,0,"feature_16_lag50=0.736842105263158"
"feature_16_lag49",0,0,"feature_16_lag49=0.631578947368421"
"feature_16_lag48",0,0,"feature_16_lag48=0.631578947368421"
"feature_16_lag47",0,0,"feature_16_lag47=0.736842105263158"
"feature_16_lag46",0.000437385990920539,1.141126521372e-06,"feature_16_lag46=0.631578947368421"
"feature_16_lag45",1.7317780800663e-05,1.47785042966643e-07,"feature_16_lag45=0.684210526315789"
"feature_16_lag44",1.73177808006603e-05,1.47785042966634e-07,"feature_16_lag44=0.315789473684211"
"feature_16_lag43",7.22348437118214e-05,2.48697885005268e-08,"feature_16_lag43=-0.210526315789474"
"feature_16_lag42",-6.56313159979133e-05,1.81367142720756e-08,"feature_16_lag42=-0.526315789473684"
"feature_16_lag41",0,0,"feature_16_lag41=-1.15789473684211"
"feature_16_lag40",0,0,"feature_16_lag40=-1.21052631578947"
"feature_16_lag39",0,0,"feature_16_lag39=-1.52631578947368"
"feature_16_lag38",0,0,"feature_16_lag38=-1.52631578947368"
"feature_16_lag37",0,0,"feature_16_lag37=-0.894736842105263"
"feature_16_lag36",0,0,"feature_16_lag36=-0.736842105263158"
"feature_16_lag35",0,0,"feature_16_lag35=-0.526315789473684"
"feature_16_lag34",0,0,"feature_16_lag34=-0.263157894736842"
"feature_16_lag33",0,0,"feature_16_lag33=-0.0526315789473684"
"feature_16_lag32",0,0,"feature_16_lag32=0.263157894736842"
"feature_16_lag31",0,0,"feature_16_lag31=0.210526315789474"
"feature_16_lag30",0,0,"feature_16_lag30=0.263157894736842"
"feature_16_lag29",0,0,"feature_16_lag29=0.315789473684211"
"feature_16_lag28",0,0,"feature_16_lag28=0.421052631578947"
"feature_16_lag27",0,0,"feature_16_lag27=0.368421052631579"
"feature_16_lag26",0,0,"feature_16_lag26=0.526315789473684"
"feature_16_lag25",0,0,"feature_16_lag25=0.368421052631579"
"feature_16_lag24",0,0,"feature_16_lag24=0.263157894736842"
"feature_16_lag23",0,0,"feature_16_lag23=-0.0526315789473684"
"feature_16_lag22",0,0,"feature_16_lag22=-0.105263157894737"
"feature_16_lag21",0,0,"feature_16_lag21=-0.157894736842105"
"feature_16_lag20",0,0,"feature_16_lag20=-0.421052631578947"
"feature_16_lag19",0,0,"feature_16_lag19=-0.842105263157895"
"feature_16_lag18",0,0,"feature_16_lag18=-0.947368421052632"
"feature_16_lag17",0,0,"feature_16_lag17=-1.10526315789474"
"feature_16_lag16",0,0,"feature_16_lag16=-1.15789473684211"
"feature_16_lag15",0,0,"feature_16_lag15=-0.894736842105263"
"feature_16_lag14",0,0,"feature_16_lag14=-1.05263157894737"
"feature_16_lag13",0,0,"feature_16_lag13=-1.21052631578947"
"feature_16_lag12",0,0,"feature_16_lag12=-0.684210526315789"
"feature_16_lag11",0,0,"feature_16_lag11=-0.473684210526316"
"feature_16_lag10",0,0,"feature_16_lag10=-0.105263157894737"
"feature_16_lag9",0,0,"feature_16_lag9=0.210526315789474"
"feature_16_lag8",0,0,"feature_16_lag8=0.421052631578947"
"feature_16_lag7",0,0,"feature_16_lag7=0.421052631578947"
"feature_16_lag6",0,0,"feature_16_lag6=0.473684210526316"
"feature_16_lag5",0,0,"feature_16_lag5=0.368421052631579"
"feature_16_lag4",0,0,"feature_16_lag4=0.210526315789474"
"feature_16_lag3",8.54436755247878e-05,1.46151996302568e-07,"feature_16_lag3=0.105263157894737"
"feature_16_lag2",0.000191860138670388,3.53498924139393e-07,"feature_16_lag2=0.157894736842105"
"feature_16_lag1",-0.00013926084696777,8.20951310517565e-08,"feature_16_lag1=0.263157894736842"
"feature_16_lag0",0.00013350834203091,3.51982356603896e-07,"feature_16_lag0=0.263157894736842"
"feature_17_lag71",0,0,"feature_17_lag71=0.526104308675553"
"feature_17_lag70",0,0,"feature_17_lag70=0.182546453146345"
"feature_17_lag69",0,0,"feature_17_lag69=-0.0943875608211694"
"feature_17_lag68",0,0,"feature_17_lag68=-0.290161765931332"
