"feature","phi","phi.var","feature.value"
"feature_11_lag20",0,0,"feature_11_lag20=0"
"feature_11_lag19",0,0,"feature_11_lag19=0"
"feature_11_lag18",0,0,"feature_11_lag18=0"
"feature_11_lag17",0,0,"feature_11_lag17=0"
"feature_11_lag16",0,0,"feature_11_lag16=-0.566049304590528"
"feature_11_lag15",0.00023789006075654,1.13183362013501e-06,"feature_11_lag15=-0.566049304590528"
"feature_11_lag14",0,0,"feature_11_lag14=-0.566049304590528"
"feature_11_lag13",0,0,"feature_11_lag13=-0.566049304590528"
"feature_11_lag12",0,0,"feature_11_lag12=0"
"feature_11_lag11",0,0,"feature_11_lag11=0"
"feature_11_lag10",0,0,"feature_11_lag10=0"
"feature_11_lag9",0,0,"feature_11_lag9=0"
"feature_11_lag8",0,0,"feature_11_lag8=0"
"feature_11_lag7",0,0,"feature_11_lag7=0"
"feature_11_lag6",0,0,"feature_11_lag6=0"
"feature_11_lag5",0,0,"feature_11_lag5=0"
"feature_11_lag4",0,0,"feature_11_lag4=0"
"feature_11_lag3",0,0,"feature_11_lag3=0"
"feature_11_lag2",0,0,"feature_11_lag2=0"
"feature_11_lag1",-0.000127811417108786,2.8189376009747e-07,"feature_11_lag1=-0.566049304590528"
"feature_11_lag0",0,0,"feature_11_lag0=0"
"feature_12_lag71",0,0,"feature_12_lag71=0.191512427076035"
"feature_12_lag70",0,0,"feature_12_lag70=0.191512427076035"
"feature_12_lag69",0,0,"feature_12_lag69=0.277884586096914"
"feature_12_lag68",0,0,"feature_12_lag68=0.277884586096914"
"feature_12_lag67",0,0,"feature_12_lag67=0.191512427076035"
"feature_12_lag66",0,0,"feature_12_lag66=0"
"feature_12_lag65",0,0,"feature_12_lag65=-0.223569144617643"
"feature_12_lag64",0,0,"feature_12_lag64=-0.351123136578816"
"feature_12_lag63",0,0,"feature_12_lag63=-0.492127532907041"
"feature_12_lag62",0,0,"feature_12_lag62=-0.492127532907041"
"feature_12_lag61",0,0,"feature_12_lag61=-0.492127532907041"
"feature_12_lag60",0,0,"feature_12_lag60=-0.492127532907041"
"feature_12_lag59",0,0,"feature_12_lag59=-0.492127532907041"
"feature_12_lag58",0,0,"feature_12_lag58=-0.351123136578816"
"feature_12_lag57",0,0,"feature_12_lag57=-0.351123136578816"
"feature_12_lag56",0,0,"feature_12_lag56=-0.351123136578816"
"feature_12_lag55",0,0,"feature_12_lag55=-0.351123136578816"
"feature_12_lag54",0,0,"feature_12_lag54=-0.492127532907041"
"feature_12_lag53",0,0,"feature_12_lag53=-0.492127532907041"
"feature_12_lag52",0,0,"feature_12_lag52=-0.492127532907041"
"feature_12_lag51",0,0,"feature_12_lag51=-0.492127532907041"
"feature_12_lag50",0,0,"feature_12_lag50=-0.351123136578816"
"feature_12_lag49",0,0,"feature_12_lag49=-0.351123136578816"
"feature_12_lag48",0,0,"feature_12_lag48=-0.492127532907041"
"feature_12_lag47",0,0,"feature_12_lag47=-0.492127532907041"
"feature_12_lag46",0,0,"feature_12_lag46=-0.492127532907041"
"feature_12_lag45",0,0,"feature_12_lag45=-0.492127532907041"
"feature_12_lag44",0,0,"feature_12_lag44=-0.492127532907041"
"feature_12_lag43",0,0,"feature_12_lag43=-0.492127532907041"
"feature_12_lag42",0,0,"feature_12_lag42=-0.492127532907041"
"feature_12_lag41",0,0,"feature_12_lag41=-0.492127532907041"
"feature_12_lag40",0,0,"feature_12_lag40=-0.649757037059915"
"feature_12_lag39",0,0,"feature_12_lag39=-0.649757037059915"
"feature_12_lag38",0,0,"feature_12_lag38=-0.649757037059915"
"feature_12_lag37",0,0,"feature_12_lag37=-0.828462629855573"
"feature_12_lag36",0,0,"feature_12_lag36=-0.649757037059915"
"feature_12_lag35",0,0,"feature_12_lag35=-0.649757037059915"
"feature_12_lag34",0,0,"feature_12_lag34=-0.492127532907041"
"feature_12_lag33",0,0,"feature_12_lag33=-0.351123136578816"
"feature_12_lag32",0,0,"feature_12_lag32=-0.351123136578816"
"feature_12_lag31",0,0,"feature_12_lag31=-0.223569144617643"
"feature_12_lag30",0,0,"feature_12_lag30=-0.223569144617643"
"feature_12_lag29",0,0,"feature_12_lag29=-0.223569144617643"
"feature_12_lag28",0,0,"feature_12_lag28=-0.223569144617643"
"feature_12_lag27",0,0,"feature_12_lag27=-0.351123136578816"
"feature_12_lag26",0,0,"feature_12_lag26=-0.351123136578816"
"feature_12_lag25",5.83161774544955e-05,1.07392943775922e-08,"feature_12_lag25=-0.351123136578816"
"feature_12_lag24",-5.8316177454491e-05,1.07392943775906e-08,"feature_12_lag24=-0.351123136578816"
"feature_12_lag23",0,0,"feature_12_lag23=-0.492127532907041"
"feature_12_lag22",0,0,"feature_12_lag22=-0.492127532907041"
"feature_12_lag21",0,0,"feature_12_lag21=-0.223569144617643"
"feature_12_lag20",0,0,"feature_12_lag20=-0.351123136578816"
"feature_12_lag19",0,0,"feature_12_lag19=-0.351123136578816"
"feature_12_lag18",0,0,"feature_12_lag18=-0.492127532907041"
"feature_12_lag17",0,0,"feature_12_lag17=-0.828462629855573"
"feature_12_lag16",0,0,"feature_12_lag16=-0.828462629855573"
"feature_12_lag15",0,0,"feature_12_lag15=-0.649757037059915"
"feature_12_lag14",0,0,"feature_12_lag14=-0.828462629855573"
"feature_12_lag13",0,0,"feature_12_lag13=-0.649757037059915"
"feature_12_lag12",0,0,"feature_12_lag12=-0.649757037059915"
"feature_12_lag11",0,0,"feature_12_lag11=-0.649757037059915"
"feature_12_lag10",0,0,"feature_12_lag10=-0.492127532907041"
"feature_12_lag9",0,0,"feature_12_lag9=-0.492127532907041"
"feature_12_lag8",0,0,"feature_12_lag8=-0.492127532907041"
"feature_12_lag7",4.7512160617158e-05,4.51481081302124e-08,"feature_12_lag7=-0.351123136578816"
"feature_12_lag6",4.7512160617158e-05,4.51481081302124e-08,"feature_12_lag6=-0.351123136578816"
"feature_12_lag5",0,0,"feature_12_lag5=-0.351123136578816"
"feature_12_lag4",0,0,"feature_12_lag4=-0.351123136578816"
"feature_12_lag3",-0.000300662811026989,6.2434260211092e-07,"feature_12_lag3=-0.351123136578816"
"feature_12_lag2",0.000180682006204289,3.99286140637951e-07,"feature_12_lag2=-0.351123136578816"
"feature_12_lag1",-0.00897563846918896,0.000684000226370162,"feature_12_lag1=-0.492127532907041"
"feature_12_lag0",0.00437499696905515,0.000266942027330846,"feature_12_lag0=-0.351123136578816"
"feature_13_lag71",0,0,"feature_13_lag71=0.110619167069102"
"feature_13_lag70",0,0,"feature_13_lag70=0.110619167069102"
"feature_13_lag69",0,0,"feature_13_lag69=0.212720414281451"
"feature_13_lag68",0,0,"feature_13_lag68=0.110619167069102"
"feature_13_lag67",0,0,"feature_13_lag67=0.0564622002104887"
"feature_13_lag66",0,0,"feature_13_lag66=-0.0589724402407899"
"feature_13_lag65",0,0,"feature_13_lag65=-0.120688752111613"
"feature_13_lag64",0,0,"feature_13_lag64=-0.120688752111613"
"feature_13_lag63",0,0,"feature_13_lag63=-0.0589724402407899"
"feature_13_lag62",0,0,"feature_13_lag62=0.0564622002104887"
"feature_13_lag61",0,0,"feature_13_lag61=0"
"feature_13_lag60",0,0,"feature_13_lag60=0"
"feature_13_lag59",0,0,"feature_13_lag59=-0.0589724402407899"
"feature_13_lag58",0,0,"feature_13_lag58=-0.120688752111613"
"feature_13_lag57",0,0,"feature_13_lag57=-0.25346561938292"
"feature_13_lag56",0,0,"feature_13_lag56=-0.325194518102427"
"feature_13_lag55",0,0,"feature_13_lag55=-0.325194518102427"
"feature_13_lag54",0,0,"feature_13_lag54=-0.325194518102427"
"feature_13_lag53",0,0,"feature_13_lag53=-0.25346561938292"
"feature_13_lag52",0,0,"feature_13_lag52=-0.25346561938292"
"feature_13_lag51",0,0,"feature_13_lag51=-0.325194518102427"
"feature_13_lag50",0,0,"feature_13_lag50=-0.325194518102427"
"feature_13_lag49",0,0,"feature_13_lag49=-0.401024382870183"
"feature_13_lag48",0,0,"feature_13_lag48=-0.481452732173389"
"feature_13_lag47",0,0,"feature_13_lag47=-0.481452732173389"
"feature_13_lag46",0,0,"feature_13_lag46=-0.401024382870183"
"feature_13_lag45",0,0,"feature_13_lag45=-0.25346561938292"
"feature_13_lag44",0,0,"feature_13_lag44=-0.185416782552144"
"feature_13_lag43",0,0,"feature_13_lag43=-0.120688752111613"
"feature_13_lag42",0,0,"feature_13_lag42=-0.185416782552144"
"feature_13_lag41",0,0,"feature_13_lag41=-0.25346561938292"
"feature_13_lag40",0,0,"feature_13_lag40=-0.325194518102427"
"feature_13_lag39",0,0,"feature_13_lag39=-0.401024382870183"
"feature_13_lag38",0,0,"feature_13_lag38=-0.481452732173389"
"feature_13_lag37",0,0,"feature_13_lag37=-0.401024382870183"
"feature_13_lag36",0,0,"feature_13_lag36=-0.25346561938292"
"feature_13_lag35",0,0,"feature_13_lag35=-0.120688752111613"
"feature_13_lag34",0,0,"feature_13_lag34=-0.0589724402407899"
"feature_13_lag33",0,0,"feature_13_lag33=0"
"feature_13_lag32",0,0,"feature_13_lag32=-0.0589724402407899"
"feature_13_lag31",0,0,"feature_13_lag31=-0.0589724402407899"
"feature_13_lag30",0,0,"feature_13_lag30=0"
"feature_13_lag29",0,0,"feature_13_lag29=-0.0589724402407899"
"feature_13_lag28",0,0,"feature_13_lag28=0"
"feature_13_lag27",0,0,"feature_13_lag27=-0.0589724402407899"
"feature_13_lag26",0,0,"feature_13_lag26=-0.120688752111613"
"feature_13_lag25",-9.34823183609046e-05,1.7477887692259e-07,"feature_13_lag25=-0.185416782552144"
"feature_13_lag24",0,0,"feature_13_lag24=-0.25346561938292"
"feature_13_lag23",-0.000173213564453023,6.00058778210431e-07,"feature_13_lag23=-0.25346561938292"
"feature_13_lag22",0,0,"feature_13_lag22=-0.325194518102427"
"feature_13_lag21",-0.000113388987884366,1.27747575002008e-07,"feature_13_lag21=-0.325194518102427"
"feature_13_lag20",-2.19450016064965e-05,5.2780933787491e-08,"feature_13_lag20=-0.325194518102427"
"feature_13_lag19",0.000195633515666027,7.65449449036994e-07,"feature_13_lag19=-0.481452732173389"
"feature_13_lag18",0.000297105076904095,1.76542853444376e-06,"feature_13_lag18=-0.658603684495491"
"feature_13_lag17",0,0,"feature_13_lag17=-0.756919875045582"
"feature_13_lag16",0,0,"feature_13_lag16=-0.756919875045582"
"feature_13_lag15",-2.62626808141292e-05,1.37945680708966e-08,"feature_13_lag15=-0.658603684495491"
"feature_13_lag14",-2.62626808141292e-05,1.37945680708966e-08,"feature_13_lag14=-0.567073500865059"
"feature_13_lag13",0,0,"feature_13_lag13=-0.658603684495491"
"feature_13_lag12",0,0,"feature_13_lag12=-0.658603684495491"
"feature_13_lag11",-0.000287668926131379,2.10097010548798e-07,"feature_13_lag11=-0.658603684495491"
"feature_13_lag10",0.000167919060189719,1.1886954264176e-07,"feature_13_lag10=-0.658603684495491"
"feature_13_lag9",0,0,"feature_13_lag9=-0.567073500865059"
"feature_13_lag8",0,0,"feature_13_lag8=-0.567073500865059"
"feature_13_lag7",0,0,"feature_13_lag7=-0.567073500865059"
"feature_13_lag6",0,0,"feature_13_lag6=-0.481452732173389"
"feature_13_lag5",0,0,"feature_13_lag5=-0.401024382870183"
"feature_13_lag4",0,0,"feature_13_lag4=-0.325194518102427"
"feature_13_lag3",0,0,"feature_13_lag3=-0.325194518102427"
"feature_13_lag2",0,0,"feature_13_lag2=-0.401024382870183"
"feature_13_lag1",0,0,"feature_13_lag1=-0.401024382870183"
"feature_13_lag0",-0.00223303561678873,9.41793020783775e-05,"feature_13_lag0=-0.481452732173389"
"feature_14_lag71",0,0,"feature_14_lag71=1"
"feature_14_lag70",0,0,"feature_14_lag70=1"
"feature_14_lag69",0,0,"feature_14_lag69=1"
"feature_14_lag68",0,0,"feature_14_lag68=1"
"feature_14_lag67",0,0,"feature_14_lag67=1"
"feature_14_lag66",0,0,"feature_14_lag66=1"
"feature_14_lag65",0,0,"feature_14_lag65=1"
"feature_14_lag64",0,0,"feature_14_lag64=1"
"feature_14_lag63",0,0,"feature_14_lag63=1"
"feature_14_lag62",0,0,"feature_14_lag62=1"
"feature_14_lag61",0,0,"feature_14_lag61=1"
"feature_14_lag60",0,0,"feature_14_lag60=1"
"feature_14_lag59",0,0,"feature_14_lag59=1"
"feature_14_lag58",0,0,"feature_14_lag58=1"
"feature_14_lag57",0,0,"feature_14_lag57=1"
"feature_14_lag56",0,0,"feature_14_lag56=1"
"feature_14_lag55",0,0,"feature_14_lag55=1"
"feature_14_lag54",0,0,"feature_14_lag54=1"
"feature_14_lag53",0,0,"feature_14_lag53=1"
"feature_14_lag52",0,0,"feature_14_lag52=1"
"feature_14_lag51",0,0,"feature_14_lag51=1"
"feature_14_lag50",0,0,"feature_14_lag50=1"
"feature_14_lag49",0,0,"feature_14_lag49=1"
"feature_14_lag48",0,0,"feature_14_lag48=1"
"feature_14_lag47",0,0,"feature_14_lag47=1"
"feature_14_lag46",0,0,"feature_14_lag46=1"
"feature_14_lag45",0,0,"feature_14_lag45=1"
"feature_14_lag44",0,0,"feature_14_lag44=1"
"feature_14_lag43",0,0,"feature_14_lag43=1"
"feature_14_lag42",0,0,"feature_14_lag42=1"
"feature_14_lag41",0,0,"feature_14_lag41=1"
"feature_14_lag40",0,0,"feature_14_lag40=1"
"feature_14_lag39",-0.000133830338511698,1.69678984795159e-07,"feature_14_lag39=1"
"feature_14_lag38",0,0,"feature_14_lag38=1"
"feature_14_lag37",0,0,"feature_14_lag37=1"
"feature_14_lag36",0,0,"feature_14_lag36=1.84303899710077"
"feature_14_lag35",0,0,"feature_14_lag35=1.84303899710077"
"feature_14_lag34",0,0,"feature_14_lag34=1.84303899710077"
"feature_14_lag33",0,0,"feature_14_lag33=1.84303899710077"
"feature_14_lag32",0,0,"feature_14_lag32=1.84303899710077"
"feature_14_lag31",0,0,"feature_14_lag31=1.84303899710077"
"feature_14_lag30",0,0,"feature_14_lag30=1.84303899710077"
"feature_14_lag29",0,0,"feature_14_lag29=1.84303899710077"
"feature_14_lag28",0,0,"feature_14_lag28=1.84303899710077"
"feature_14_lag27",0,0,"feature_14_lag27=1.84303899710077"
"feature_14_lag26",0,0,"feature_14_lag26=1.84303899710077"
"feature_14_lag25",0,0,"feature_14_lag25=1.84303899710077"
"feature_14_lag24",0,0,"feature_14_lag24=1.84303899710077"
"feature_14_lag23",0.000236841672951388,1.69093008699891e-06,"feature_14_lag23=1.84303899710077"
"feature_14_lag22",-0.000523804745765174,1.81714471011555e-06,"feature_14_lag22=1.84303899710077"
"feature_14_lag21",0,0,"feature_14_lag21=1.84303899710077"
"feature_14_lag20",0,0,"feature_14_lag20=1.84303899710077"
"feature_14_lag19",0,0,"feature_14_lag19=1.84303899710077"
"feature_14_lag18",-4.67018397566965e-05,4.36212367332032e-08,"feature_14_lag18=1.84303899710077"
"feature_14_lag17",-3.35968312765639e-05,2.2574941436518e-08,"feature_14_lag17=1.84303899710077"
"feature_14_lag16",0,0,"feature_14_lag16=1.84303899710077"
"feature_14_lag15",9.53506010506811e-05,8.30614885473554e-07,"feature_14_lag15=1.84303899710077"
"feature_14_lag14",0.000343944262975043,8.20028238477101e-07,"feature_14_lag14=1.84303899710077"
"feature_14_lag13",0.000236560672788595,1.55041497171073e-06,"feature_14_lag13=1"
"feature_14_lag12",-0.000138646351361919,4.40629096440108e-07,"feature_14_lag12=1"
"feature_14_lag11",-0.000473597120593083,2.14392456988846e-06,"feature_14_lag11=1"
"feature_14_lag10",-0.000473597120593083,2.14392456988846e-06,"feature_14_lag10=1"
"feature_14_lag9",0.00103077154263958,6.7683313611195e-06,"feature_14_lag9=1"
"feature_14_lag8",-7.93753811372949e-05,1.26009022613817e-07,"feature_14_lag8=1"
"feature_14_lag7",-0.00318644334694385,0.000164378420429022,"feature_14_lag7=1"
"feature_14_lag6",-0.0101977729706073,0.00029234221375984,"feature_14_lag6=1"
"feature_14_lag5",0.000251706468422658,1.25705324874528e-06,"feature_14_lag5=1"
"feature_14_lag4",0.000545864568451125,1.92735963813681e-05,"feature_14_lag4=1"
"feature_14_lag3",-0.00610227395378855,0.000281810506192065,"feature_14_lag3=1"
"feature_14_lag2",0.00311153185684123,0.000354661306297727,"feature_14_lag2=1"
"feature_14_lag1",-0.0158244527767959,0.00149560190874416,"feature_14_lag1=1"
"feature_14_lag0",0.0107725651224191,0.00137058022611652,"feature_14_lag0=1"
"feature_15_lag71",0,0,"feature_15_lag71=0.8"
"feature_15_lag70",0,0,"feature_15_lag70=0.894736842105263"
"feature_15_lag69",0,0,"feature_15_lag69=0.905263157894737"
"feature_15_lag68",0,0,"feature_15_lag68=0.936842105263158"
"feature_15_lag67",0,0,"feature_15_lag67=0.863157894736842"
"feature_15_lag66",0,0,"feature_15_lag66=0.663157894736842"
"feature_15_lag65",0,0,"feature_15_lag65=0.652631578947368"
"feature_15_lag64",0,0,"feature_15_lag64=0.631578947368421"
"feature_15_lag63",0,0,"feature_15_lag63=0.589473684210526"
"feature_15_lag62",0,0,"feature_15_lag62=0.557894736842105"
"feature_15_lag61",0,0,"feature_15_lag61=0.578947368421053"
"feature_15_lag60",0,0,"feature_15_lag60=0.51578947368421"
"feature_15_lag59",0,0,"feature_15_lag59=0.463157894736842"
"feature_15_lag58",0,0,"feature_15_lag58=0.452631578947368"
"feature_15_lag57",0,0,"feature_15_lag57=0.547368421052632"
"feature_15_lag56",0,0,"feature_15_lag56=0.48421052631579"
"feature_15_lag55",0,0,"feature_15_lag55=0.263157894736842"
"feature_15_lag54",0,0,"feature_15_lag54=0.284210526315789"
"feature_15_lag53",0,0,"feature_15_lag53=0.305263157894737"
"feature_15_lag52",0,0,"feature_15_lag52=0.357894736842105"
"feature_15_lag51",0,0,"feature_15_lag51=0.421052631578947"
"feature_15_lag50",0,0,"feature_15_lag50=0.557894736842105"
"feature_15_lag49",0,0,"feature_15_lag49=0.694736842105263"
"feature_15_lag48",0,0,"feature_15_lag48=0.831578947368421"
"feature_15_lag47",0,0,"feature_15_lag47=0.8"
"feature_15_lag46",0,0,"feature_15_lag46=0.968421052631579"
"feature_15_lag45",0,0,"feature_15_lag45=1"
"feature_15_lag44",0,0,"feature_15_lag44=1"
"feature_15_lag43",0.000220757195023702,9.74674783094655e-07,"feature_15_lag43=1.01052631578947"
"feature_15_lag42",0.000220757195023702,9.74674783094655e-07,"feature_15_lag42=1.02105263157895"
"feature_15_lag41",0,0,"feature_15_lag41=0.957894736842105"
"feature_15_lag40",0,0,"feature_15_lag40=0.884210526315789"
"feature_15_lag39",0,0,"feature_15_lag39=0.789473684210526"
"feature_15_lag38",0,0,"feature_15_lag38=0.757894736842105"
"feature_15_lag37",0,0,"feature_15_lag37=0.736842105263158"
"feature_15_lag36",0,0,"feature_15_lag36=0.642105263157895"
"feature_15_lag35",0,0,"feature_15_lag35=0.621052631578947"
"feature_15_lag34",0,0,"feature_15_lag34=0.610526315789474"
"feature_15_lag33",0,0,"feature_15_lag33=0.494736842105263"
"feature_15_lag32",0,0,"feature_15_lag32=0.494736842105263"
"feature_15_lag31",0,0,"feature_15_lag31=0.505263157894737"
"feature_15_lag30",0,0,"feature_15_lag30=0.494736842105263"
"feature_15_lag29",0,0,"feature_15_lag29=0.557894736842105"
"feature_15_lag28",0,0,"feature_15_lag28=0.505263157894737"
"feature_15_lag27",0,0,"feature_15_lag27=0.526315789473684"
"feature_15_lag26",0,0,"feature_15_lag26=0.536842105263158"
"feature_15_lag25",0,0,"feature_15_lag25=0.673684210526316"
"feature_15_lag24",0,0,"feature_15_lag24=0.768421052631579"
"feature_15_lag23",0,0,"feature_15_lag23=0.757894736842105"
"feature_15_lag22",0,0,"feature_15_lag22=0.810526315789474"
"feature_15_lag21",0,0,"feature_15_lag21=0.821052631578947"
"feature_15_lag20",0,0,"feature_15_lag20=0.863157894736842"
"feature_15_lag19",0,0,"feature_15_lag19=0.852631578947369"
"feature_15_lag18",0,0,"feature_15_lag18=0.842105263157895"
"feature_15_lag17",0,0,"feature_15_lag17=0.821052631578947"
"feature_15_lag16",0,0,"feature_15_lag16=0.821052631578947"
"feature_15_lag15",0,0,"feature_15_lag15=0.694736842105263"
"feature_15_lag14",0,0,"feature_15_lag14=0.6"
"feature_15_lag13",0,0,"feature_15_lag13=0.6"
"feature_15_lag12",0,0,"feature_15_lag12=0.536842105263158"
"feature_15_lag11",0,0,"feature_15_lag11=0.547368421052632"
"feature_15_lag10",0,0,"feature_15_lag10=0.526315789473684"
"feature_15_lag9",0,0,"feature_15_lag9=0.557894736842105"
"feature_15_lag8",0,0,"feature_15_lag8=0.421052631578947"
"feature_15_lag7",0,0,"feature_15_lag7=0.336842105263158"
"feature_15_lag6",0,0,"feature_15_lag6=0.410526315789474"
"feature_15_lag5",0,0,"feature_15_lag5=0.431578947368421"
"feature_15_lag4",0,0,"feature_15_lag4=0.431578947368421"
"feature_15_lag3",0,0,"feature_15_lag3=0.442105263157895"
"feature_15_lag2",0,0,"feature_15_lag2=0.526315789473684"
"feature_15_lag1",0,0,"feature_15_lag1=0.673684210526316"
"feature_15_lag0",-0.000100691535389802,2.02775705983115e-07,"feature_15_lag0=0.747368421052632"
"feature_16_lag71",0,0,"feature_16_lag71=-0.736842105263158"
"feature_16_lag70",0,0,"feature_16_lag70=-0.842105263157895"
"feature_16_lag69",0,0,"feature_16_lag69=-0.736842105263158"
"feature_16_lag68",0,0,"feature_16_lag68=-0.842105263157895"
"feature_16_lag67",0,0,"feature_16_lag67=-0.631578947368421"
"feature_16_lag66",0,0,"feature_16_lag66=-0.157894736842105"
"feature_16_lag65",0,0,"feature_16_lag65=-0.210526315789474"
"feature_16_lag64",0,0,"feature_16_lag64=-0.210526315789474"
"feature_16_lag63",0,0,"feature_16_lag63=-0.526315789473684"
"feature_16_lag62",0,0,"feature_16_lag62=-0.368421052631579"
"feature_16_lag61",0,0,"feature_16_lag61=-0.631578947368421"
"feature_16_lag60",0,0,"feature_16_lag60=-0.421052631578947"
"feature_16_lag59",0,0,"feature_16_lag59=-0.368421052631579"
"feature_16_lag58",0,0,"feature_16_lag58=-0.421052631578947"
"feature_16_lag57",0,0,"feature_16_lag57=-0.842105263157895"
"feature_16_lag56",0,0,"feature_16_lag56=-0.684210526315789"
"feature_16_lag55",0,0,"feature_16_lag55=-0.105263157894737"
"feature_16_lag54",0,0,"feature_16_lag54=-0.210526315789474"
"feature_16_lag53",0,0,"feature_16_lag53=-0.473684210526316"
"feature_16_lag52",0,0,"feature_16_lag52=-0.526315789473684"
"feature_16_lag51",0,0,"feature_16_lag51=-0.263157894736842"
"feature_16_lag50",0,0,"feature_16_lag50=-0.315789473684211"
"feature_16_lag49",0,0,"feature_16_lag49=-0.631578947368421"
"feature_16_lag48",0,0,"feature_16_lag48=-1"
"feature_16_lag47",0,0,"feature_16_lag47=-0.526315789473684"
"feature_16_lag46",0,0,"feature_16_lag46=-1"
"feature_16_lag45",0,0,"feature_16_lag45=-0.947368421052632"
"feature_16_lag44",0,0,"feature_16_lag44=-1.10526315789474"
"feature_16_lag43",0,0,"feature_16_lag43=-1.05263157894737"
"feature_16_lag42",0,0,"feature_16_lag42=-1.15789473684211"
"feature_16_lag41",0,0,"feature_16_lag41=-1.10526315789474"
"feature_16_lag40",0,0,"feature_16_lag40=-0.947368421052632"
"feature_16_lag39",0,0,"feature_16_lag39=-0.789473684210526"
"feature_16_lag38",0,0,"feature_16_lag38=-0.736842105263158"
"feature_16_lag37",0,0,"feature_16_lag37=-0.631578947368421"
"feature_16_lag36",0,0,"feature_16_lag36=-0.315789473684211"
"feature_16_lag35",0,0,"feature_16_lag35=-0.157894736842105"
"feature_16_lag34",0,0,"feature_16_lag34=-0.368421052631579"
"feature_16_lag33",0,0,"feature_16_lag33=-0.0526315789473684"
"feature_16_lag32",0,0,"feature_16_lag32=-0.0526315789473684"
"feature_16_lag31",0,0,"feature_16_lag31=-0.0526315789473684"
"feature_16_lag30",0,0,"feature_16_lag30=0.0526315789473684"
"feature_16_lag29",0,0,"feature_16_lag29=-0.157894736842105"
"feature_16_lag28",0,0,"feature_16_lag28=0"
"feature_16_lag27",0,0,"feature_16_lag27=-0.263157894736842"
"feature_16_lag26",0,0,"feature_16_lag26=-0.368421052631579"
"feature_16_lag25",0,0,"feature_16_lag25=-0.368421052631579"
"feature_16_lag24",0,0,"feature_16_lag24=-0.578947368421053"
"feature_16_lag23",0,0,"feature_16_lag23=-0.473684210526316"
"feature_16_lag22",0,0,"feature_16_lag22=-0.631578947368421"
"feature_16_lag21",0,0,"feature_16_lag21=-0.631578947368421"
"feature_16_lag20",0,0,"feature_16_lag20=-0.578947368421053"
"feature_16_lag19",0,0,"feature_16_lag19=-0.736842105263158"
"feature_16_lag18",0,0,"feature_16_lag18=-0.526315789473684"
"feature_16_lag17",-0.000203460904955666,2.46925535919801e-07,"feature_16_lag17=-0.526315789473684"
"feature_16_lag16",0,0,"feature_16_lag16=-0.526315789473684"
"feature_16_lag15",0,0,"feature_16_lag15=-0.210526315789474"
"feature_16_lag14",0,0,"feature_16_lag14=0.0526315789473684"
"feature_16_lag13",0,0,"feature_16_lag13=-0.105263157894737"
"feature_16_lag12",0,0,"feature_16_lag12=-0.473684210526316"
"feature_16_lag11",0,0,"feature_16_lag11=-0.578947368421053"
"feature_16_lag10",0,0,"feature_16_lag10=-0.578947368421053"
"feature_16_lag9",0,0,"feature_16_lag9=-0.684210526315789"
"feature_16_lag8",0,0,"feature_16_lag8=-0.210526315789474"
"feature_16_lag7",0,0,"feature_16_lag7=0"
"feature_16_lag6",0,0,"feature_16_lag6=-0.210526315789474"
"feature_16_lag5",0,0,"feature_16_lag5=-0.421052631578947"
"feature_16_lag4",0,0,"feature_16_lag4=-0.263157894736842"
"feature_16_lag3",-0.000446118123665001,3.98042760524763e-06,"feature_16_lag3=-0.368421052631579"
"feature_16_lag2",0,0,"feature_16_lag2=-0.578947368421053"
"feature_16_lag1",-0.000481890262636747,1.39028751678728e-06,"feature_16_lag1=-0.684210526315789"
"feature_16_lag0",9.23959826338194e-05,1.70740352137381e-07,"feature_16_lag0=-0.631578947368421"
"feature_17_lag71",0,0,"feature_17_lag71=0.953175112477652"
"feature_17_lag70",0.000104169093419143,2.17024000475323e-07,"feature_17_lag70=1.05800441683956"
"feature_17_lag69",0,0,"feature_17_lag69=0.735545911808815"
"feature_17_lag68",0,0,"feature_17_lag68=0.622314423056404"
"feature_17_lag67",0,0,"feature_17_lag67=0.261651462193086"
"feature_17_lag66",0,0,"feature_17_lag66=-0.35859039210009"
"feature_17_lag65",0,0,"feature_17_lag65=0.324190495069293"
"feature_17_lag64",0,0,"feature_17_lag64=-0.514491895287798"
"feature_17_lag63",0,0,"feature_17_lag63=0.505798820537094"
"feature_17_lag62",0,0,"feature_17_lag62=0.446216454992488"
"feature_17_lag61",0,0,"feature_17_lag61=0.735545911808815"
"feature_17_lag60",0,0,"feature_17_lag60=0.067266271573334"
"feature_17_lag59",0,0,"feature_17_lag59=-0.0686255982463899"
"feature_17_lag58",0,0,"feature_17_lag58=0.385695611239278"
"feature_17_lag57",0,0,"feature_17_lag57=-0.138696421556259"
"feature_17_lag56",0,0,"feature_17_lag56=-0.595694858398388"
"feature_17_lag55",0,0,"feature_17_lag55=-0.595694858398388"
"feature_17_lag54",0,0,"feature_17_lag54=-0.210307815287621"
"feature_17_lag53",0,0,"feature_17_lag53=0.446216454992488"
"feature_17_lag52",0,0,"feature_17_lag52=0.791013666958785"
"feature_17_lag51",0,0,"feature_17_lag51=0.791013666958785"
"feature_17_lag50",0,0,"feature_17_lag50=0.679323389225731"
"feature_17_lag49",0,0,"feature_17_lag49=1.05800441683956"
"feature_17_lag48",0,0,"feature_17_lag48=1.54893197779315"
"feature_17_lag47",0,0,"feature_17_lag47=0.953175112477652"
